      Step     Time          Energy          fmax
BFGS:    0 01:22:07     -172.316177        2.580268
BFGS:    1 01:22:09     -172.501511        1.219251
BFGS:    2 01:22:09     -172.604843        0.699225
BFGS:    3 01:22:13     -172.633698        0.602738
BFGS:    4 01:22:13     -172.656586        0.322180
BFGS:    5 01:22:15     -172.666870        0.371618
BFGS:    6 01:22:18     -172.681671        0.428672
BFGS:    7 01:22:24     -172.702530        0.410249
BFGS:    8 01:22:26     -172.719040        0.314317
BFGS:    9 01:22:29     -172.727783        0.299969
BFGS:   10 01:22:34     -172.734940        0.245696
BFGS:   11 01:22:37     -172.742279        0.237109
BFGS:   12 01:22:39     -172.748672        0.192710
BFGS:   13 01:22:39     -172.752960        0.154876
BFGS:   14 01:22:40     -172.755249        0.117727
BFGS:   15 01:22:40     -172.757050        0.142037
BFGS:   16 01:22:43     -172.759506        0.136826
BFGS:   17 01:22:44     -172.761826        0.120937
BFGS:   18 01:22:47     -172.763306        0.095167
BFGS:   19 01:22:48     -172.764236        0.091314
BFGS:   20 01:22:51     -172.765198        0.114174
BFGS:   21 01:22:52     -172.766586        0.115659
BFGS:   22 01:22:53     -172.768677        0.088064
BFGS:   23 01:22:59     -172.770737        0.081257
BFGS:   24 01:23:04     -172.771820        0.072067
BFGS:   25 01:23:04     -172.772507        0.080895
BFGS:   26 01:23:05     -172.773575        0.084320
BFGS:   27 01:23:06     -172.774979        0.091723
BFGS:   28 01:23:06     -172.776505        0.077627
BFGS:   29 01:23:07     -172.777710        0.070723
BFGS:   30 01:23:09     -172.778549        0.070255
BFGS:   31 01:23:15     -172.779541        0.088372
BFGS:   32 01:23:19     -172.781464        0.119504
BFGS:   33 01:23:21     -172.783981        0.132413
BFGS:   34 01:23:23     -172.786057        0.103876
BFGS:   35 01:23:24     -172.787582        0.089599
BFGS:   36 01:23:25     -172.789368        0.082423
BFGS:   37 01:23:25     -172.791534        0.092593
BFGS:   38 01:23:26     -172.793823        0.117839
BFGS:   39 01:23:29     -172.795547        0.091214
BFGS:   40 01:23:30     -172.796539        0.109933
BFGS:   41 01:23:33     -172.797424        0.115002
BFGS:   42 01:23:34     -172.799225        0.109886
BFGS:   43 01:23:38     -172.801956        0.151864
BFGS:   44 01:23:39     -172.804459        0.122314
BFGS:   45 01:23:42     -172.805542        0.048433
      Step     Time          Energy          fmax
BFGS:    0 13:50:31     -172.316193        2.580267
BFGS:    1 13:50:31     -172.501511        1.219250
BFGS:    2 13:50:31     -172.604843        0.699224
BFGS:    3 13:50:32     -172.633698        0.602739
BFGS:    4 13:50:32     -172.656586        0.322180
BFGS:    5 13:50:32     -172.666870        0.371621
BFGS:    6 13:50:32     -172.681686        0.428680
BFGS:    7 13:50:33     -172.702530        0.410237
BFGS:    8 13:50:33     -172.719040        0.314299
BFGS:    9 13:50:33     -172.727783        0.299976
BFGS:   10 13:50:34     -172.734940        0.245701
BFGS:   11 13:50:34     -172.742279        0.237121
BFGS:   12 13:50:34     -172.748672        0.192722
BFGS:   13 13:50:35     -172.752960        0.154886
BFGS:   14 13:50:35     -172.755249        0.117723
BFGS:   15 13:50:35     -172.757050        0.142045
BFGS:   16 13:50:35     -172.759506        0.136828
BFGS:   17 13:50:36     -172.761826        0.120859
BFGS:   18 13:50:36     -172.763306        0.095163
BFGS:   19 13:50:36     -172.764236        0.091318
BFGS:   20 13:50:36     -172.765198        0.114157
BFGS:   21 13:50:37     -172.766586        0.115709
BFGS:   22 13:50:37     -172.768677        0.088112
BFGS:   23 13:50:37     -172.770752        0.081258
BFGS:   24 13:50:38     -172.771820        0.072048
BFGS:   25 13:50:38     -172.772507        0.080894
BFGS:   26 13:50:38     -172.773560        0.084351
BFGS:   27 13:50:38     -172.774979        0.091781
BFGS:   28 13:50:38     -172.776505        0.077670
BFGS:   29 13:50:39     -172.777710        0.070724
BFGS:   30 13:50:39     -172.778549        0.070325
BFGS:   31 13:50:39     -172.779541        0.088335
BFGS:   32 13:50:39     -172.781464        0.119439
BFGS:   33 13:50:40     -172.783997        0.132252
BFGS:   34 13:50:40     -172.786072        0.103777
BFGS:   35 13:50:40     -172.787582        0.089606
BFGS:   36 13:50:40     -172.789368        0.082412
BFGS:   37 13:50:41     -172.791534        0.092610
BFGS:   38 13:50:41     -172.793808        0.117684
BFGS:   39 13:50:41     -172.795563        0.091210
BFGS:   40 13:50:41     -172.796539        0.109943
BFGS:   41 13:50:42     -172.797424        0.115004
BFGS:   42 13:50:42     -172.799225        0.109881
BFGS:   43 13:50:42     -172.801941        0.151729
BFGS:   44 13:50:42     -172.804459        0.122184
BFGS:   45 13:50:43     -172.805542        0.048391
