      Step     Time          Energy          fmax
BFGS:    0 16:34:34     -172.653793        0.585723
BFGS:    1 16:34:34     -172.670456        0.345335
BFGS:    2 16:34:34     -172.680847        0.291842
BFGS:    3 16:34:35     -172.690475        0.398568
BFGS:    4 16:34:35     -172.702469        0.394248
BFGS:    5 16:34:35     -172.709198        0.214445
BFGS:    6 16:34:36     -172.711914        0.140023
BFGS:    7 16:34:36     -172.714188        0.217419
BFGS:    8 16:34:36     -172.717911        0.291862
BFGS:    9 16:34:36     -172.722961        0.304058
BFGS:   10 16:34:37     -172.728226        0.227461
BFGS:   11 16:34:37     -172.732651        0.172212
BFGS:   12 16:34:37     -172.738174        0.272688
BFGS:   13 16:34:37     -172.747818        0.498043
BFGS:   14 16:34:38     -172.761154        0.612673
BFGS:   15 16:34:38     -172.771347        0.435031
BFGS:   16 16:34:38     -172.776306        0.141967
BFGS:   17 16:34:38     -172.777481        0.148916
BFGS:   18 16:34:39     -172.778656        0.136081
BFGS:   19 16:34:39     -172.780701        0.145012
BFGS:   20 16:34:39     -172.782257        0.118804
BFGS:   21 16:34:39     -172.782974        0.065963
BFGS:   22 16:34:40     -172.783325        0.061880
BFGS:   23 16:34:40     -172.783691        0.074164
BFGS:   24 16:34:40     -172.784271        0.090113
BFGS:   25 16:34:40     -172.784927        0.087648
BFGS:   26 16:34:41     -172.785553        0.076105
BFGS:   27 16:34:41     -172.786240        0.109853
BFGS:   28 16:34:41     -172.787369        0.141805
BFGS:   29 16:34:41     -172.789124        0.150789
BFGS:   30 16:34:41     -172.791153        0.134400
BFGS:   31 16:34:42     -172.792694        0.113737
BFGS:   32 16:34:42     -172.793777        0.089333
BFGS:   33 16:34:42     -172.794998        0.125674
BFGS:   34 16:34:42     -172.796768        0.150310
BFGS:   35 16:34:43     -172.798553        0.119900
BFGS:   36 16:34:43     -172.799683        0.094490
BFGS:   37 16:34:43     -172.800232        0.076363
BFGS:   38 16:34:43     -172.800705        0.098646
BFGS:   39 16:34:44     -172.801483        0.124278
BFGS:   40 16:34:44     -172.802338        0.107042
BFGS:   41 16:34:44     -172.802948        0.051280
BFGS:   42 16:34:44     -172.803299        0.051381
BFGS:   43 16:34:44     -172.803665        0.049326
