      Step     Time          Energy          fmax
BFGS:    0 17:24:06     -172.305130        3.207365
BFGS:    1 17:24:06     -172.469666        1.686548
BFGS:    2 17:24:07     -172.534439        0.685110
BFGS:    3 17:24:07     -172.557144        0.649328
BFGS:    4 17:24:07     -172.591949        0.207321
BFGS:    5 17:24:08     -172.595154        0.167002
BFGS:    6 17:24:08     -172.599182        0.271766
BFGS:    7 17:24:08     -172.606537        0.412669
BFGS:    8 17:24:08     -172.614349        0.343107
BFGS:    9 17:24:09     -172.619415        0.185025
BFGS:   10 17:24:09     -172.622711        0.161133
BFGS:   11 17:24:09     -172.627579        0.261707
BFGS:   12 17:24:09     -172.634415        0.389814
BFGS:   13 17:24:10     -172.640945        0.330283
BFGS:   14 17:24:10     -172.644287        0.123512
BFGS:   15 17:24:10     -172.645020        0.036011
