      Step     Time          Energy          fmax
BFGS:    0 00:56:28     -172.642822        0.587394
BFGS:    1 00:56:28     -172.660065        0.289711
BFGS:    2 00:56:29     -172.671219        0.253364
BFGS:    3 00:56:29     -172.683044        0.442841
BFGS:    4 00:56:30     -172.700516        0.564103
BFGS:    5 00:56:30     -172.712311        0.377922
BFGS:    6 00:56:31     -172.718246        0.135051
BFGS:    7 00:56:33     -172.721298        0.176058
BFGS:    8 00:56:40     -172.726791        0.271939
BFGS:    9 00:56:42     -172.734695        0.308354
BFGS:   10 00:56:42     -172.742538        0.202824
BFGS:   11 00:56:46     -172.747772        0.210631
BFGS:   12 00:56:48     -172.754974        0.330856
BFGS:   13 00:56:50     -172.764465        0.533958
BFGS:   14 00:56:51     -172.775879        0.568616
BFGS:   15 00:56:52     -172.785019        0.368808
BFGS:   16 00:56:56     -172.790588        0.101484
BFGS:   17 00:56:56     -172.791931        0.040832
      Step     Time          Energy          fmax
BFGS:    0 13:45:55     -172.642822        0.587394
BFGS:    1 13:45:55     -172.660080        0.289710
BFGS:    2 13:45:55     -172.671219        0.253364
BFGS:    3 13:45:56     -172.683044        0.442841
BFGS:    4 13:45:56     -172.700516        0.564105
BFGS:    5 13:45:56     -172.712311        0.377921
BFGS:    6 13:45:56     -172.718246        0.135052
BFGS:    7 13:45:57     -172.721298        0.176067
BFGS:    8 13:45:57     -172.726791        0.271962
BFGS:    9 13:45:57     -172.734695        0.308363
BFGS:   10 13:45:58     -172.742538        0.202845
BFGS:   11 13:45:58     -172.747772        0.210632
BFGS:   12 13:45:58     -172.754974        0.330885
BFGS:   13 13:45:59     -172.764465        0.533921
BFGS:   14 13:45:59     -172.775894        0.568608
BFGS:   15 13:45:59     -172.785019        0.368814
BFGS:   16 13:45:59     -172.790604        0.101489
BFGS:   17 13:46:00     -172.791931        0.040835
