      Step     Time          Energy          fmax
BFGS:    0 17:02:24     -172.712967        0.608921
BFGS:    1 17:02:24     -172.733459        0.568996
BFGS:    2 17:02:24     -172.790009        1.141101
BFGS:    3 17:02:25     -172.843094        1.591112
BFGS:    4 17:02:25     -172.848297        1.809656
BFGS:    5 17:02:25     -172.943069        1.699791
BFGS:    6 17:02:25     -173.019058        1.702147
BFGS:    7 17:02:26     -173.044937        4.915573
BFGS:    8 17:02:26     -173.321564        1.383952
BFGS:    9 17:02:26     -173.481750        1.151557
BFGS:   10 17:02:26     -173.625687        0.695687
BFGS:   11 17:02:26     -173.654449        0.852780
BFGS:   12 17:02:27     -173.666504        0.289536
BFGS:   13 17:02:27     -173.672928        0.184751
BFGS:   14 17:02:27     -173.680695        0.247849
BFGS:   15 17:02:27     -173.682907        0.188018
BFGS:   16 17:02:28     -173.685165        0.149950
BFGS:   17 17:02:28     -173.687866        0.159176
BFGS:   18 17:02:28     -173.693573        0.212319
BFGS:   19 17:02:28     -173.700989        0.284792
BFGS:   20 17:02:29     -173.706497        0.204209
BFGS:   21 17:02:29     -173.708725        0.111074
BFGS:   22 17:02:29     -173.710114        0.110574
BFGS:   23 17:02:30     -173.711609        0.101222
BFGS:   24 17:02:30     -173.713623        0.155347
BFGS:   25 17:02:30     -173.715393        0.133430
BFGS:   26 17:02:30     -173.716171        0.058257
BFGS:   27 17:02:31     -173.716339        0.014222
