      Step     Time          Energy          fmax
BFGS:    0 02:56:54     -169.581451        6.148833
BFGS:    1 02:56:55     -171.162613        3.056642
BFGS:    2 02:56:56     -171.722244        1.337106
BFGS:    3 02:56:56     -171.851593        1.174008
BFGS:    4 02:56:56     -171.957291        0.719189
BFGS:    5 02:56:57     -172.021408        0.921415
BFGS:    6 02:56:57     -172.135620        1.159924
BFGS:    7 02:56:58     -172.264038        1.031419
BFGS:    8 02:56:59     -172.366714        0.944140
BFGS:    9 02:57:00     -172.437347        0.750495
BFGS:   10 02:57:00     -172.488831        0.603632
BFGS:   11 02:57:01     -172.553146        0.468042
BFGS:   12 02:57:01     -172.599838        0.365262
BFGS:   13 02:57:02     -172.636520        0.173960
BFGS:   14 02:57:03     -172.642517        0.076974
BFGS:   15 02:57:03     -172.643311        0.062370
BFGS:   16 02:57:04     -172.644409        0.054434
BFGS:   17 02:57:05     -172.645172        0.044994
      Step     Time          Energy          fmax
BFGS:    0 14:09:16     -169.581451        6.148833
BFGS:    1 14:09:16     -171.162613        3.056641
BFGS:    2 14:09:17     -171.722244        1.337106
BFGS:    3 14:09:17     -171.851593        1.174008
BFGS:    4 14:09:17     -171.957291        0.719187
BFGS:    5 14:09:17     -172.021408        0.921415
BFGS:    6 14:09:18     -172.135635        1.159916
BFGS:    7 14:09:18     -172.264053        1.031423
BFGS:    8 14:09:18     -172.366714        0.944141
BFGS:    9 14:09:18     -172.437347        0.750497
BFGS:   10 14:09:19     -172.488831        0.603633
BFGS:   11 14:09:19     -172.553146        0.467995
BFGS:   12 14:09:19     -172.599838        0.365264
BFGS:   13 14:09:19     -172.636520        0.173964
BFGS:   14 14:09:20     -172.642517        0.076974
BFGS:   15 14:09:20     -172.643311        0.062371
BFGS:   16 14:09:20     -172.644394        0.054423
BFGS:   17 14:09:21     -172.645172        0.045002
