      Step     Time          Energy          fmax
BFGS:    0 03:04:47     -172.305130        3.207372
BFGS:    1 03:04:48     -172.469681        1.686549
BFGS:    2 03:04:48     -172.534439        0.685098
BFGS:    3 03:04:51     -172.557144        0.649332
BFGS:    4 03:04:52     -172.591949        0.207294
BFGS:    5 03:04:52     -172.595169        0.167011
BFGS:    6 03:04:53     -172.599182        0.271871
BFGS:    7 03:04:55     -172.606537        0.412621
BFGS:    8 03:04:56     -172.614365        0.343107
BFGS:    9 03:04:56     -172.619415        0.185047
BFGS:   10 03:04:57     -172.622711        0.161124
BFGS:   11 03:04:58     -172.627579        0.261843
BFGS:   12 03:04:59     -172.634415        0.389626
BFGS:   13 03:05:00     -172.640945        0.330334
BFGS:   14 03:05:01     -172.644287        0.123576
BFGS:   15 03:05:01     -172.645020        0.036011
      Step     Time          Energy          fmax
BFGS:    0 14:11:26     -172.305130        3.207371
BFGS:    1 14:11:26     -172.469666        1.686547
BFGS:    2 14:11:27     -172.534439        0.685099
BFGS:    3 14:11:27     -172.557144        0.649332
BFGS:    4 14:11:27     -172.591949        0.207343
BFGS:    5 14:11:27     -172.595154        0.167011
BFGS:    6 14:11:28     -172.599182        0.271833
BFGS:    7 14:11:28     -172.606537        0.412620
BFGS:    8 14:11:28     -172.614349        0.343139
BFGS:    9 14:11:28     -172.619415        0.185056
BFGS:   10 14:11:28     -172.622711        0.161130
BFGS:   11 14:11:29     -172.627579        0.261813
BFGS:   12 14:11:29     -172.634415        0.389659
BFGS:   13 14:11:29     -172.640945        0.330390
BFGS:   14 14:11:29     -172.644287        0.123546
BFGS:   15 14:11:29     -172.645020        0.036011
