      Step     Time          Energy          fmax
BFGS:    0 16:19:19     -172.568344        0.287133
BFGS:    1 16:19:19     -172.572571        0.261544
BFGS:    2 16:19:19     -172.580536        0.403041
BFGS:    3 16:19:20     -172.587570        0.464720
BFGS:    4 16:19:20     -172.599045        0.496839
BFGS:    5 16:19:20     -172.641373        0.998677
BFGS:    6 16:19:20     -172.953323        2.376106
BFGS:    7 16:19:21     -173.110626        2.074663
BFGS:    8 16:19:21     -173.268021        1.669241
BFGS:    9 16:19:21     -173.388397        1.476631
BFGS:   10 16:19:21     -173.557037        1.436540
BFGS:   11 16:19:22     -173.596664        0.625533
BFGS:   12 16:19:22     -173.618195        0.409748
BFGS:   13 16:19:22     -173.632889        0.137283
BFGS:   14 16:19:23     -173.635773        0.165799
BFGS:   15 16:19:23     -173.641602        0.215401
BFGS:   16 16:19:23     -173.647812        0.218167
BFGS:   17 16:19:23     -173.655365        0.173452
BFGS:   18 16:19:24     -173.662048        0.156147
BFGS:   19 16:19:24     -173.668228        0.195866
BFGS:   20 16:19:24     -173.675095        0.224839
BFGS:   21 16:19:24     -173.689087        0.336011
BFGS:   22 16:19:24     -173.703400        0.256316
BFGS:   23 16:19:25     -173.707886        0.085490
BFGS:   24 16:19:25     -173.708786        0.066965
BFGS:   25 16:19:25     -173.709961        0.070861
BFGS:   26 16:19:26     -173.711411        0.091939
BFGS:   27 16:19:26     -173.712509        0.063595
BFGS:   28 16:19:26     -173.712860        0.018863
