      Step     Time          Energy          fmax
BFGS:    0 16:18:12     -172.696182        0.610651
BFGS:    1 16:18:13     -172.715622        0.570346
BFGS:    2 16:18:13     -172.767944        1.088085
BFGS:    3 16:18:13     -172.816406        1.513594
BFGS:    4 16:18:13     -172.832108        1.758588
BFGS:    5 16:18:13     -172.916367        1.667311
BFGS:    6 16:18:14     -172.994217        1.681031
BFGS:    7 16:18:14     -173.147110        3.235173
BFGS:    8 16:18:14     -173.370590        1.134164
BFGS:    9 16:18:14     -173.595078        0.473904
BFGS:   10 16:18:14     -173.625778        1.377336
BFGS:   11 16:18:15     -173.658051        0.246333
BFGS:   12 16:18:15     -173.663055        0.157092
BFGS:   13 16:18:15     -173.670700        0.262427
BFGS:   14 16:18:15     -173.676437        0.266143
BFGS:   15 16:18:16     -173.679199        0.161108
BFGS:   16 16:18:16     -173.681274        0.106348
BFGS:   17 16:18:16     -173.685471        0.200344
BFGS:   18 16:18:16     -173.692841        0.287995
BFGS:   19 16:18:16     -173.701736        0.260107
BFGS:   20 16:18:17     -173.706482        0.117558
BFGS:   21 16:18:17     -173.707642        0.057031
BFGS:   22 16:18:17     -173.708160        0.050597
BFGS:   23 16:18:17     -173.708786        0.079201
BFGS:   24 16:18:17     -173.709595        0.084445
BFGS:   25 16:18:18     -173.710190        0.049977
