      Step     Time          Energy          fmax
BFGS:    0 23:55:51     -172.567184        0.296196
BFGS:    1 23:55:51     -172.571655        0.270238
BFGS:    2 23:55:52     -172.579819        0.407461
BFGS:    3 23:55:52     -172.587219        0.475629
BFGS:    4 23:55:52     -172.599319        0.515251
BFGS:    5 23:55:54     -172.643585        1.034627
BFGS:    6 23:55:55     -172.966293        2.371848
BFGS:    7 23:55:56     -173.055817        2.168561
BFGS:    8 23:55:57     -173.248779        1.746811
BFGS:    9 23:55:58     -173.364075        1.528325
BFGS:   10 23:55:58     -173.547867        1.609590
BFGS:   11 23:55:59     -173.597565        0.644698
BFGS:   12 23:55:59     -173.617523        0.449827
BFGS:   13 23:56:00     -173.634415        0.169749
BFGS:   14 23:56:01     -173.637756        0.171313
BFGS:   15 23:56:02     -173.643768        0.191257
BFGS:   16 23:56:02     -173.648773        0.214557
BFGS:   17 23:56:03     -173.656006        0.252669
BFGS:   18 23:56:04     -173.662842        0.195735
BFGS:   19 23:56:06     -173.669373        0.179844
BFGS:   20 23:56:06     -173.675201        0.191095
BFGS:   21 23:56:07     -173.687271        0.342154
BFGS:   22 23:56:07     -173.703049        0.336549
BFGS:   23 23:56:08     -173.710114        0.127879
BFGS:   24 23:56:09     -173.711273        0.094254
BFGS:   25 23:56:11     -173.712433        0.095190
BFGS:   26 23:56:13     -173.714111        0.137351
BFGS:   27 23:56:14     -173.715561        0.113443
BFGS:   28 23:56:16     -173.716187        0.043168
      Step     Time          Energy          fmax
BFGS:    0 13:30:55     -172.567184        0.296196
BFGS:    1 13:30:56     -172.571655        0.270238
BFGS:    2 13:30:56     -172.579819        0.407461
BFGS:    3 13:30:56     -172.587234        0.475633
BFGS:    4 13:30:56     -172.599319        0.515254
BFGS:    5 13:30:57     -172.643585        1.034601
BFGS:    6 13:30:57     -172.966293        2.371853
BFGS:    7 13:30:57     -173.055832        2.168360
BFGS:    8 13:30:57     -173.248779        1.746793
BFGS:    9 13:30:58     -173.364075        1.528315
BFGS:   10 13:30:58     -173.547882        1.609590
BFGS:   11 13:30:58     -173.597565        0.644763
BFGS:   12 13:30:58     -173.617523        0.449814
BFGS:   13 13:30:59     -173.634415        0.169774
BFGS:   14 13:30:59     -173.637756        0.171311
BFGS:   15 13:30:59     -173.643768        0.191220
BFGS:   16 13:30:59     -173.648788        0.214623
BFGS:   17 13:30:59     -173.656006        0.252744
BFGS:   18 13:31:00     -173.662842        0.195796
BFGS:   19 13:31:00     -173.669357        0.179841
BFGS:   20 13:31:00     -173.675201        0.191060
BFGS:   21 13:31:00     -173.687256        0.342078
BFGS:   22 13:31:01     -173.703049        0.336574
BFGS:   23 13:31:01     -173.710114        0.127871
BFGS:   24 13:31:01     -173.711273        0.094258
BFGS:   25 13:31:01     -173.712433        0.095213
BFGS:   26 13:31:02     -173.714096        0.137467
BFGS:   27 13:31:02     -173.715561        0.113531
BFGS:   28 13:31:02     -173.716187        0.043202
