      Step     Time          Energy          fmax
BFGS:    0 02:24:16     -172.570877        0.262737
BFGS:    1 02:24:19     -172.573486        0.101939
BFGS:    2 02:24:23     -172.574677        0.078285
BFGS:    3 02:24:29     -172.575806        0.106671
BFGS:    4 02:24:31     -172.576767        0.090877
BFGS:    5 02:24:36     -172.577164        0.047329
      Step     Time          Energy          fmax
BFGS:    0 14:01:56     -172.570862        0.262738
BFGS:    1 14:01:56     -172.573486        0.101939
BFGS:    2 14:01:56     -172.574677        0.078285
BFGS:    3 14:01:57     -172.575806        0.106684
BFGS:    4 14:01:57     -172.576782        0.090912
BFGS:    5 14:01:57     -172.577164        0.047332
