      Step     Time          Energy          fmax
BFGS:    0 17:13:31     -172.733170        0.580317
BFGS:    1 17:13:31     -172.748627        0.278648
BFGS:    2 17:13:31     -172.757767        0.266293
BFGS:    3 17:13:31     -172.765900        0.391955
BFGS:    4 17:13:32     -172.775925        0.364891
BFGS:    5 17:13:32     -172.780914        0.188936
BFGS:    6 17:13:32     -172.782562        0.083655
BFGS:    7 17:13:33     -172.783615        0.113406
BFGS:    8 17:13:33     -172.785294        0.163328
BFGS:    9 17:13:33     -172.787598        0.176817
BFGS:   10 17:13:33     -172.789871        0.119304
BFGS:   11 17:13:34     -172.791687        0.123609
BFGS:   12 17:13:34     -172.793762        0.160637
BFGS:   13 17:13:34     -172.797104        0.279202
BFGS:   14 17:13:34     -172.801636        0.329213
BFGS:   15 17:13:35     -172.804916        0.229348
BFGS:   16 17:13:35     -172.806091        0.091460
BFGS:   17 17:13:35     -172.806305        0.032576
