      Step     Time          Energy          fmax
BFGS:    0 15:57:20     -172.571320        0.229551
BFGS:    1 15:57:20     -172.573853        0.111323
BFGS:    2 15:57:20     -172.575043        0.088523
BFGS:    3 15:57:21     -172.576187        0.108174
BFGS:    4 15:57:21     -172.577148        0.094593
BFGS:    5 15:57:21     -172.577545        0.057127
BFGS:    6 15:57:21     -172.577728        0.050013
BFGS:    7 15:57:22     -172.577972        0.068912
BFGS:    8 15:57:22     -172.578445        0.105370
BFGS:    9 15:57:22     -172.579071        0.108609
BFGS:   10 15:57:23     -172.579575        0.066464
BFGS:   11 15:57:23     -172.579895        0.043945
