      Step     Time          Energy          fmax
BFGS:    0 01:54:31     -172.321365        3.169338
BFGS:    1 01:54:31     -172.487534        1.646371
BFGS:    2 01:54:32     -172.553528        0.674462
BFGS:    3 01:54:33     -172.576233        0.633580
BFGS:    4 01:54:36     -172.608551        0.188044
BFGS:    5 01:54:36     -172.611313        0.159549
BFGS:    6 01:54:37     -172.614746        0.257531
BFGS:    7 01:54:39     -172.620575        0.363806
BFGS:    8 01:54:40     -172.626236        0.275411
BFGS:    9 01:54:41     -172.629608        0.158157
BFGS:   10 01:54:44     -172.632004        0.149214
BFGS:   11 01:54:45     -172.635880        0.242933
BFGS:   12 01:54:45     -172.641525        0.354201
BFGS:   13 01:54:47     -172.647156        0.298135
BFGS:   14 01:54:47     -172.650085        0.108263
BFGS:   15 01:54:51     -172.650909        0.046245
      Step     Time          Energy          fmax
BFGS:    0 13:56:19     -172.321365        3.169338
BFGS:    1 13:56:19     -172.487534        1.646371
BFGS:    2 13:56:19     -172.553528        0.674463
BFGS:    3 13:56:20     -172.576233        0.633580
BFGS:    4 13:56:20     -172.608566        0.188044
BFGS:    5 13:56:20     -172.611313        0.159549
BFGS:    6 13:56:20     -172.614731        0.257519
BFGS:    7 13:56:21     -172.620575        0.363759
BFGS:    8 13:56:21     -172.626251        0.275455
BFGS:    9 13:56:21     -172.629608        0.158158
BFGS:   10 13:56:21     -172.632004        0.149226
BFGS:   11 13:56:22     -172.635880        0.242894
BFGS:   12 13:56:22     -172.641525        0.354232
BFGS:   13 13:56:22     -172.647156        0.298220
BFGS:   14 13:56:22     -172.650101        0.108270
BFGS:   15 13:56:22     -172.650909        0.046241
