      Step     Time          Energy          fmax
BFGS:    0 14:28:40     -172.195557        2.376300
BFGS:    1 14:28:40     -172.423248        1.361452
BFGS:    2 14:28:40     -172.623810        0.662430
BFGS:    3 14:28:40     -172.647919        0.461452
BFGS:    4 14:28:40     -172.667206        0.331260
BFGS:    5 14:28:41     -172.680771        0.376465
BFGS:    6 14:28:41     -172.718613        0.536941
BFGS:    7 14:28:41     -172.756714        0.488842
BFGS:    8 14:28:42     -172.782364        0.243405
BFGS:    9 14:28:42     -172.792542        0.194157
BFGS:   10 14:28:42     -172.797302        0.135093
BFGS:   11 14:28:43     -172.800262        0.116462
BFGS:   12 14:28:43     -172.802765        0.083105
BFGS:   13 14:28:43     -172.804718        0.053680
BFGS:   14 14:28:43     -172.805695        0.053789
BFGS:   15 14:28:44     -172.806122        0.040716
