      Step     Time          Energy          fmax
BFGS:    0 16:48:43     -162.618423       17.950226
BFGS:    1 16:48:43     -170.570343        4.284348
BFGS:    2 16:48:44     -171.158203        2.126023
BFGS:    3 16:48:44     -171.482178        1.419405
BFGS:    4 16:48:44     -171.699326        1.215653
BFGS:    5 16:48:44     -172.000717        1.688236
BFGS:    6 16:48:45     -172.320908        1.557543
BFGS:    7 16:48:45     -172.611176        0.975000
BFGS:    8 16:48:45     -172.724838        0.533405
BFGS:    9 16:48:45     -172.759872        0.304454
BFGS:   10 16:48:46     -172.777405        0.179974
BFGS:   11 16:48:46     -172.792679        0.149463
BFGS:   12 16:48:46     -172.800735        0.117728
BFGS:   13 16:48:46     -172.802856        0.098015
BFGS:   14 16:48:47     -172.804047        0.076497
BFGS:   15 16:48:47     -172.804977        0.099050
BFGS:   16 16:48:47     -172.805939        0.089650
BFGS:   17 16:48:48     -172.806290        0.046183
