      Step     Time          Energy          fmax
BFGS:    0 00:44:48     -172.594391        0.294140
BFGS:    1 00:44:49     -172.597748        0.114864
BFGS:    2 00:44:50     -172.599075        0.094237
BFGS:    3 00:44:51     -172.600357        0.098960
BFGS:    4 00:44:52     -172.601486        0.084954
BFGS:    5 00:44:52     -172.601898        0.030339
      Step     Time          Energy          fmax
BFGS:    0 13:43:05     -172.594391        0.294136
BFGS:    1 13:43:05     -172.597748        0.114864
BFGS:    2 13:43:06     -172.599091        0.094237
BFGS:    3 13:43:06     -172.600357        0.098960
BFGS:    4 13:43:06     -172.601486        0.084946
BFGS:    5 13:43:07     -172.601898        0.030368
