      Step     Time          Energy          fmax
BFGS:    0 15:26:57     -172.636902        0.590775
BFGS:    1 15:26:57     -172.654221        0.296517
BFGS:    2 15:26:57     -172.665665        0.256757
BFGS:    3 15:26:58     -172.677719        0.454941
BFGS:    4 15:26:58     -172.695557        0.564143
BFGS:    5 15:26:58     -172.707642        0.375000
BFGS:    6 15:26:59     -172.713745        0.140662
BFGS:    7 15:26:59     -172.717072        0.183533
BFGS:    8 15:26:59     -172.722946        0.284236
BFGS:    9 15:26:59     -172.731613        0.326161
BFGS:   10 15:26:59     -172.740112        0.215621
BFGS:   11 15:27:00     -172.745667        0.205418
BFGS:   12 15:27:00     -172.753098        0.335157
BFGS:   13 15:27:00     -172.762573        0.547630
BFGS:   14 15:27:00     -172.774933        0.612579
BFGS:   15 15:27:01     -172.785202        0.429266
BFGS:   16 15:27:01     -172.791794        0.122574
BFGS:   17 15:27:01     -172.793213        0.044468
