      Step     Time          Energy          fmax
BFGS:    0 16:19:05     -172.566696        0.286440
BFGS:    1 16:19:05     -172.570908        0.263072
BFGS:    2 16:19:06     -172.578842        0.402354
BFGS:    3 16:19:06     -172.585907        0.465117
BFGS:    4 16:19:06     -172.597504        0.499917
BFGS:    5 16:19:06     -172.642044        1.030648
BFGS:    6 16:19:07     -172.959671        2.374691
BFGS:    7 16:19:07     -173.088165        2.118140
BFGS:    8 16:19:07     -173.259109        1.700480
BFGS:    9 16:19:07     -173.375473        1.490798
BFGS:   10 16:19:07     -173.550186        1.513671
BFGS:   11 16:19:08     -173.593628        0.608416
BFGS:   12 16:19:08     -173.614243        0.436602
BFGS:   13 16:19:08     -173.630356        0.149440
BFGS:   14 16:19:08     -173.633286        0.166915
BFGS:   15 16:19:09     -173.639206        0.197671
BFGS:   16 16:19:09     -173.644821        0.199360
BFGS:   17 16:19:09     -173.652344        0.225382
BFGS:   18 16:19:09     -173.659302        0.166807
BFGS:   19 16:19:10     -173.665787        0.186019
BFGS:   20 16:19:10     -173.672073        0.200908
BFGS:   21 16:19:10     -173.685333        0.339441
BFGS:   22 16:19:10     -173.700180        0.287770
BFGS:   23 16:19:11     -173.705399        0.096824
BFGS:   24 16:19:11     -173.706284        0.066755
BFGS:   25 16:19:11     -173.707428        0.082857
BFGS:   26 16:19:11     -173.708862        0.100225
BFGS:   27 16:19:12     -173.709976        0.069824
BFGS:   28 16:19:12     -173.710358        0.023119
