      Step     Time          Energy          fmax
BFGS:    0 16:00:27     -172.318466        2.571829
BFGS:    1 16:00:28     -172.504791        1.220023
BFGS:    2 16:00:28     -172.608307        0.687530
BFGS:    3 16:00:28     -172.636566        0.589760
BFGS:    4 16:00:29     -172.658783        0.319692
BFGS:    5 16:00:29     -172.668915        0.369059
BFGS:    6 16:00:29     -172.683716        0.433127
BFGS:    7 16:00:29     -172.704102        0.402270
BFGS:    8 16:00:30     -172.719849        0.311657
BFGS:    9 16:00:30     -172.728333        0.296339
BFGS:   10 16:00:30     -172.735504        0.243876
BFGS:   11 16:00:30     -172.742798        0.235802
BFGS:   12 16:00:30     -172.749207        0.189759
BFGS:   13 16:00:31     -172.753403        0.146341
BFGS:   14 16:00:31     -172.755539        0.113234
BFGS:   15 16:00:31     -172.757202        0.134827
BFGS:   16 16:00:31     -172.759460        0.126453
BFGS:   17 16:00:32     -172.761551        0.109949
BFGS:   18 16:00:32     -172.762848        0.083953
BFGS:   19 16:00:32     -172.763657        0.086917
BFGS:   20 16:00:32     -172.764542        0.108226
BFGS:   21 16:00:33     -172.765869        0.109289
BFGS:   22 16:00:33     -172.767807        0.082712
BFGS:   23 16:00:33     -172.769714        0.077319
BFGS:   24 16:00:33     -172.770721        0.069651
BFGS:   25 16:00:34     -172.771423        0.079262
BFGS:   26 16:00:34     -172.772507        0.088142
BFGS:   27 16:00:34     -172.774033        0.096971
BFGS:   28 16:00:34     -172.775803        0.085114
BFGS:   29 16:00:35     -172.777298        0.067017
BFGS:   30 16:00:35     -172.778336        0.073682
BFGS:   31 16:00:35     -172.779388        0.091103
BFGS:   32 16:00:36     -172.781479        0.119897
BFGS:   33 16:00:36     -172.784485        0.133262
BFGS:   34 16:00:36     -172.787170        0.105137
BFGS:   35 16:00:36     -172.788971        0.095212
BFGS:   36 16:00:36     -172.790771        0.091245
BFGS:   37 16:00:37     -172.792725        0.079092
BFGS:   38 16:00:37     -172.794739        0.105711
BFGS:   39 16:00:37     -172.796326        0.082269
BFGS:   40 16:00:37     -172.797348        0.101400
BFGS:   41 16:00:38     -172.798233        0.106062
BFGS:   42 16:00:38     -172.799805        0.099034
BFGS:   43 16:00:38     -172.802200        0.118268
BFGS:   44 16:00:38     -172.804337        0.088212
BFGS:   45 16:00:38     -172.805328        0.051774
BFGS:   46 16:00:39     -172.805710        0.051228
BFGS:   47 16:00:39     -172.805969        0.044537
