      Step     Time          Energy          fmax
BFGS:    0 03:26:27     -172.636414        0.565474
BFGS:    1 03:26:28     -172.651901        0.384886
BFGS:    2 03:26:30     -172.661057        0.347688
BFGS:    3 03:26:31     -172.670181        0.381111
BFGS:    4 03:26:32     -172.682724        0.411538
BFGS:    5 03:26:33     -172.690399        0.232425
BFGS:    6 03:26:34     -172.693970        0.141414
BFGS:    7 03:26:36     -172.696487        0.184207
BFGS:    8 03:26:37     -172.700241        0.249134
BFGS:    9 03:26:38     -172.705032        0.251215
BFGS:   10 03:26:39     -172.708649        0.160684
BFGS:   11 03:26:41     -172.711029        0.159275
BFGS:   12 03:26:43     -172.714432        0.288310
BFGS:   13 03:26:46     -172.719589        0.469444
BFGS:   14 03:26:46     -172.727966        0.596461
BFGS:   15 03:26:47     -172.736420        0.499911
BFGS:   16 03:26:47     -172.742615        0.218361
BFGS:   17 03:26:48     -172.745270        0.172618
BFGS:   18 03:26:49     -172.747726        0.204688
BFGS:   19 03:26:49     -172.751083        0.190400
BFGS:   20 03:26:50     -172.753204        0.145403
BFGS:   21 03:26:50     -172.753937        0.054224
BFGS:   22 03:26:51     -172.754211        0.055257
BFGS:   23 03:26:52     -172.754578        0.073549
BFGS:   24 03:26:53     -172.755127        0.103469
BFGS:   25 03:26:54     -172.755692        0.102099
BFGS:   26 03:26:54     -172.756104        0.059242
BFGS:   27 03:26:55     -172.756409        0.066281
BFGS:   28 03:26:56     -172.756851        0.082597
BFGS:   29 03:26:57     -172.757507        0.087251
BFGS:   30 03:26:58     -172.758148        0.081515
BFGS:   31 03:26:59     -172.758514        0.052633
BFGS:   32 03:27:00     -172.758743        0.051934
BFGS:   33 03:27:00     -172.759003        0.058691
BFGS:   34 03:27:01     -172.759521        0.085477
BFGS:   35 03:27:02     -172.760269        0.099074
BFGS:   36 03:27:03     -172.761017        0.064465
BFGS:   37 03:27:03     -172.761536        0.054797
BFGS:   38 03:27:04     -172.761917        0.055530
BFGS:   39 03:27:04     -172.762451        0.095700
BFGS:   40 03:27:09     -172.763290        0.113040
BFGS:   41 03:27:09     -172.764206        0.071319
BFGS:   42 03:27:11     -172.764923        0.073042
BFGS:   43 03:27:12     -172.765533        0.072061
BFGS:   44 03:27:14     -172.766373        0.128147
BFGS:   45 03:27:15     -172.767670        0.167332
BFGS:   46 03:27:16     -172.769669        0.167355
BFGS:   47 03:27:17     -172.775513        0.356084
BFGS:   48 03:27:17     -172.780594        0.830973
BFGS:   49 03:27:18     -172.781509        1.412357
BFGS:   50 03:27:19     -172.803558        1.163003
BFGS:   51 03:27:19     -172.935120        1.667593
BFGS:   52 03:27:23     -173.201065        1.741484
BFGS:   53 03:27:23     -173.217377        2.300617
BFGS:   54 03:27:24     -173.322113        2.962009
BFGS:   55 03:27:25     -173.472473        1.663306
BFGS:   56 03:27:25     -173.575348        0.840129
BFGS:   57 03:27:26     -173.632278        1.536366
BFGS:   58 03:27:29     -173.679489        0.280961
BFGS:   59 03:27:30     -173.685318        0.247391
BFGS:   60 03:27:31     -173.692062        0.233732
BFGS:   61 03:27:31     -173.697128        0.142287
BFGS:   62 03:27:33     -173.700714        0.130586
BFGS:   63 03:27:35     -173.702286        0.072567
BFGS:   64 03:27:36     -173.702972        0.069766
BFGS:   65 03:27:37     -173.703629        0.057985
BFGS:   66 03:27:39     -173.704514        0.061604
BFGS:   67 03:27:39     -173.705170        0.055146
BFGS:   68 03:27:40     -173.705597        0.043076
      Step     Time          Energy          fmax
BFGS:    0 14:17:39     -172.636414        0.565474
BFGS:    1 14:17:39     -172.651901        0.384886
BFGS:    2 14:17:39     -172.661057        0.347688
BFGS:    3 14:17:39     -172.670181        0.381112
BFGS:    4 14:17:39     -172.682724        0.411546
BFGS:    5 14:17:40     -172.690399        0.232412
BFGS:    6 14:17:40     -172.693970        0.141418
BFGS:    7 14:17:40     -172.696503        0.184197
BFGS:    8 14:17:40     -172.700241        0.249157
BFGS:    9 14:17:41     -172.705032        0.251154
