      Step     Time          Energy          fmax
BFGS:    0 16:17:21     -172.696182        0.610651
BFGS:    1 16:17:22     -172.715637        0.570347
BFGS:    2 16:17:22     -172.767944        1.088117
BFGS:    3 16:17:22     -172.816406        1.513559
BFGS:    4 16:17:22     -172.832062        1.758791
BFGS:    5 16:17:23     -172.916336        1.667219
BFGS:    6 16:17:23     -172.994171        1.681043
BFGS:    7 16:17:23     -173.146301        3.242077
BFGS:    8 16:17:23     -173.370255        1.130441
BFGS:    9 16:17:23     -173.594711        0.478185
BFGS:   10 16:17:24     -173.625427        1.382379
BFGS:   11 16:17:24     -173.658005        0.246675
BFGS:   12 16:17:24     -173.663040        0.157033
BFGS:   13 16:17:24     -173.670685        0.263734
BFGS:   14 16:17:25     -173.676407        0.267137
BFGS:   15 16:17:25     -173.679199        0.161388
BFGS:   16 16:17:25     -173.681259        0.106578
BFGS:   17 16:17:25     -173.685440        0.199662
BFGS:   18 16:17:26     -173.692795        0.287479
BFGS:   19 16:17:26     -173.701691        0.260404
BFGS:   20 16:17:26     -173.706467        0.118355
BFGS:   21 16:17:27     -173.707642        0.057036
BFGS:   22 16:17:27     -173.708160        0.050626
BFGS:   23 16:17:27     -173.708786        0.079039
BFGS:   24 16:17:27     -173.709595        0.084498
BFGS:   25 16:17:28     -173.710190        0.050131
BFGS:   26 16:17:28     -173.710373        0.011526
