      Step     Time          Energy          fmax
BFGS:    0 14:30:18     -172.636902        0.590775
BFGS:    1 14:30:18     -172.654221        0.296516
BFGS:    2 14:30:18     -172.665665        0.256756
BFGS:    3 14:30:18     -172.677719        0.454986
BFGS:    4 14:30:19     -172.695557        0.564129
BFGS:    5 14:30:19     -172.707642        0.374936
BFGS:    6 14:30:19     -172.713745        0.140663
BFGS:    7 14:30:19     -172.717056        0.183522
BFGS:    8 14:30:19     -172.722946        0.284251
BFGS:    9 14:30:20     -172.731613        0.326218
BFGS:   10 14:30:20     -172.740112        0.215627
BFGS:   11 14:30:20     -172.745667        0.205412
BFGS:   12 14:30:20     -172.753098        0.335189
BFGS:   13 14:30:21     -172.762573        0.547560
BFGS:   14 14:30:21     -172.774933        0.612571
BFGS:   15 14:30:21     -172.785202        0.429269
BFGS:   16 14:30:22     -172.791794        0.122613
BFGS:   17 14:30:22     -172.793213        0.044468
