      Step     Time          Energy          fmax
BFGS:    0 23:56:45     -172.567184        0.296195
BFGS:    1 23:56:48     -172.571655        0.270239
BFGS:    2 23:56:48     -172.579819        0.407465
BFGS:    3 23:56:49     -172.587219        0.475634
BFGS:    4 23:56:49     -172.599319        0.515256
BFGS:    5 23:56:51     -172.643585        1.034609
BFGS:    6 23:56:52     -172.966293        2.371853
BFGS:    7 23:56:54     -173.055847        2.168322
BFGS:    8 23:56:55     -173.248779        1.746790
BFGS:    9 23:56:55     -173.364075        1.528327
BFGS:   10 23:56:55     -173.547867        1.609682
BFGS:   11 23:56:56     -173.597565        0.644774
BFGS:   12 23:56:58     -173.617523        0.449839
BFGS:   13 23:57:00     -173.634415        0.169761
BFGS:   14 23:57:00     -173.637756        0.171330
BFGS:   15 23:57:01     -173.643768        0.191266
BFGS:   16 23:57:02     -173.648788        0.214588
BFGS:   17 23:57:05     -173.656006        0.252741
BFGS:   18 23:57:06     -173.662842        0.195788
BFGS:   19 23:57:07     -173.669357        0.179840
BFGS:   20 23:57:07     -173.675201        0.191096
BFGS:   21 23:57:10     -173.687256        0.342072
BFGS:   22 23:57:11     -173.703049        0.336561
BFGS:   23 23:57:12     -173.710114        0.127906
BFGS:   24 23:57:13     -173.711273        0.094263
BFGS:   25 23:57:14     -173.712433        0.095142
BFGS:   26 23:57:14     -173.714111        0.137470
BFGS:   27 23:57:18     -173.715561        0.113559
BFGS:   28 23:57:18     -173.716187        0.043161
      Step     Time          Energy          fmax
BFGS:    0 13:31:09     -172.567184        0.296196
BFGS:    1 13:31:09     -172.571655        0.270238
BFGS:    2 13:31:10     -172.579819        0.407462
BFGS:    3 13:31:10     -172.587234        0.475641
BFGS:    4 13:31:10     -172.599319        0.515254
BFGS:    5 13:31:11     -172.643585        1.034530
BFGS:    6 13:31:11     -172.966263        2.371867
BFGS:    7 13:31:11     -173.055923        2.167759
BFGS:    8 13:31:11     -173.248779        1.746759
BFGS:    9 13:31:11     -173.364090        1.528297
BFGS:   10 13:31:12     -173.547882        1.609545
BFGS:   11 13:31:12     -173.597565        0.644785
BFGS:   12 13:31:12     -173.617523        0.449819
BFGS:   13 13:31:13     -173.634415        0.169749
BFGS:   14 13:31:13     -173.637756        0.171307
BFGS:   15 13:31:13     -173.643784        0.191288
BFGS:   16 13:31:13     -173.648788        0.214588
BFGS:   17 13:31:13     -173.656006        0.252662
BFGS:   18 13:31:14     -173.662842        0.195769
BFGS:   19 13:31:14     -173.669357        0.179863
BFGS:   20 13:31:14     -173.675201        0.191086
BFGS:   21 13:31:14     -173.687256        0.342087
BFGS:   22 13:31:15     -173.703049        0.336580
BFGS:   23 13:31:15     -173.710114        0.127889
BFGS:   24 13:31:15     -173.711273        0.094252
BFGS:   25 13:31:15     -173.712433        0.095207
BFGS:   26 13:31:16     -173.714096        0.137486
BFGS:   27 13:31:16     -173.715561        0.113533
BFGS:   28 13:31:16     -173.716187        0.043215
