      Step     Time          Energy          fmax
BFGS:    0 16:37:30     -172.570602        0.231728
BFGS:    1 16:37:31     -172.573135        0.109253
BFGS:    2 16:37:31     -172.574310        0.086889
BFGS:    3 16:37:31     -172.575424        0.109781
BFGS:    4 16:37:31     -172.576385        0.095476
BFGS:    5 16:37:31     -172.576767        0.058988
BFGS:    6 16:37:32     -172.576950        0.050997
BFGS:    7 16:37:32     -172.577209        0.069395
BFGS:    8 16:37:32     -172.577698        0.106920
BFGS:    9 16:37:32     -172.578339        0.111891
BFGS:   10 16:37:32     -172.578873        0.069972
BFGS:   11 16:37:33     -172.579224        0.044148
