      Step     Time          Energy          fmax
BFGS:    0 00:52:42     -172.179016        2.416951
BFGS:    1 00:52:44     -172.403091        1.409669
BFGS:    2 00:52:45     -172.605209        0.689508
BFGS:    3 00:52:45     -172.631683        0.486882
BFGS:    4 00:52:48     -172.653534        0.352425
BFGS:    5 00:52:48     -172.668411        0.400521
BFGS:    6 00:52:48     -172.709610        0.537922
BFGS:    7 00:52:49     -172.751755        0.479696
BFGS:    8 00:52:49     -172.780212        0.271354
BFGS:    9 00:52:50     -172.791733        0.185781
BFGS:   10 00:52:51     -172.796906        0.127616
BFGS:   11 00:52:51     -172.799667        0.097987
BFGS:   12 00:52:52     -172.802063        0.071578
BFGS:   13 00:52:52     -172.804245        0.052431
BFGS:   14 00:52:53     -172.805450        0.058379
BFGS:   15 00:52:54     -172.805984        0.045283
      Step     Time          Energy          fmax
BFGS:    0 13:44:51     -172.179001        2.416951
BFGS:    1 13:44:51     -172.403091        1.409669
BFGS:    2 13:44:51     -172.605194        0.689508
BFGS:    3 13:44:51     -172.631683        0.486882
BFGS:    4 13:44:52     -172.653534        0.352426
BFGS:    5 13:44:52     -172.668411        0.400521
BFGS:    6 13:44:52     -172.709610        0.537955
BFGS:    7 13:44:53     -172.751755        0.479669
BFGS:    8 13:44:53     -172.780212        0.271345
BFGS:    9 13:44:53     -172.791733        0.185778
BFGS:   10 13:44:53     -172.796906        0.127616
BFGS:   11 13:44:54     -172.799683        0.097954
BFGS:   12 13:44:54     -172.802063        0.071587
BFGS:   13 13:44:54     -172.804245        0.052440
BFGS:   14 13:44:54     -172.805450        0.058381
BFGS:   15 13:44:55     -172.805984        0.045281
