      Step     Time          Energy          fmax
BFGS:    0 17:21:54     -169.581451        6.148831
BFGS:    1 17:21:54     -171.162613        3.056645
BFGS:    2 17:21:54     -171.722229        1.337099
BFGS:    3 17:21:54     -171.851593        1.174002
BFGS:    4 17:21:55     -171.957291        0.719179
BFGS:    5 17:21:55     -172.021408        0.921398
BFGS:    6 17:21:55     -172.135635        1.159909
BFGS:    7 17:21:55     -172.264038        1.031422
BFGS:    8 17:21:56     -172.366714        0.944109
BFGS:    9 17:21:56     -172.437347        0.750503
BFGS:   10 17:21:56     -172.488831        0.603634
BFGS:   11 17:21:56     -172.553146        0.467866
BFGS:   12 17:21:56     -172.599838        0.365266
BFGS:   13 17:21:57     -172.636520        0.173955
BFGS:   14 17:21:57     -172.642502        0.076971
BFGS:   15 17:21:57     -172.643311        0.062371
BFGS:   16 17:21:57     -172.644409        0.054421
BFGS:   17 17:21:58     -172.645172        0.044999
