      Step     Time          Energy          fmax
BFGS:    0 17:03:18     -172.567184        0.296205
BFGS:    1 17:03:18     -172.571655        0.270239
BFGS:    2 17:03:19     -172.579819        0.407452
BFGS:    3 17:03:19     -172.587219        0.475651
BFGS:    4 17:03:19     -172.599319        0.515249
BFGS:    5 17:03:19     -172.643585        1.034534
BFGS:    6 17:03:19     -172.966278        2.371861
BFGS:    7 17:03:20     -173.055893        2.167930
BFGS:    8 17:03:20     -173.248795        1.746760
BFGS:    9 17:03:20     -173.364090        1.528315
BFGS:   10 17:03:20     -173.547867        1.609627
BFGS:   11 17:03:21     -173.597565        0.644812
BFGS:   12 17:03:21     -173.617523        0.449827
BFGS:   13 17:03:21     -173.634415        0.169784
BFGS:   14 17:03:21     -173.637756        0.171338
BFGS:   15 17:03:21     -173.643768        0.191243
BFGS:   16 17:03:22     -173.648788        0.214532
BFGS:   17 17:03:22     -173.656006        0.252669
BFGS:   18 17:03:22     -173.662842        0.195801
BFGS:   19 17:03:22     -173.669357        0.179861
BFGS:   20 17:03:22     -173.675201        0.191102
BFGS:   21 17:03:23     -173.687271        0.342142
BFGS:   22 17:03:23     -173.703049        0.336622
BFGS:   23 17:03:23     -173.710114        0.127873
BFGS:   24 17:03:23     -173.711273        0.094247
BFGS:   25 17:03:24     -173.712433        0.095169
BFGS:   26 17:03:24     -173.714096        0.137384
BFGS:   27 17:03:24     -173.715561        0.113488
BFGS:   28 17:03:24     -173.716187        0.043153
