      Step     Time          Energy          fmax
BFGS:    0 16:19:26     -172.567184        0.296199
BFGS:    1 16:19:26     -172.571655        0.270240
BFGS:    2 16:19:27     -172.579819        0.407458
BFGS:    3 16:19:27     -172.587234        0.475636
BFGS:    4 16:19:27     -172.599319        0.515244
BFGS:    5 16:19:28     -172.643585        1.034568
BFGS:    6 16:19:28     -172.966278        2.371855
BFGS:    7 16:19:28     -173.055847        2.168228
BFGS:    8 16:19:28     -173.248779        1.746770
BFGS:    9 16:19:29     -173.364090        1.528313
BFGS:   10 16:19:29     -173.547882        1.609577
BFGS:   11 16:19:29     -173.597565        0.644772
BFGS:   12 16:19:29     -173.617523        0.449827
BFGS:   13 16:19:29     -173.634415        0.169763
BFGS:   14 16:19:30     -173.637756        0.171316
BFGS:   15 16:19:30     -173.643784        0.191288
BFGS:   16 16:19:30     -173.648788        0.214564
BFGS:   17 16:19:30     -173.656006        0.252750
BFGS:   18 16:19:30     -173.662842        0.195816
BFGS:   19 16:19:31     -173.669357        0.179846
BFGS:   20 16:19:31     -173.675201        0.191102
BFGS:   21 16:19:31     -173.687256        0.342002
BFGS:   22 16:19:31     -173.703049        0.336648
BFGS:   23 16:19:32     -173.710114        0.127960
BFGS:   24 16:19:32     -173.711273        0.094258
BFGS:   25 16:19:32     -173.712433        0.095168
BFGS:   26 16:19:32     -173.714096        0.137488
BFGS:   27 16:19:33     -173.715561        0.113598
BFGS:   28 16:19:33     -173.716187        0.043242
