      Step     Time          Energy          fmax
BFGS:    0 14:35:07     -172.636429        0.565487
BFGS:    1 14:35:07     -172.651901        0.384886
BFGS:    2 14:35:08     -172.661057        0.347694
BFGS:    3 14:35:08     -172.670181        0.381139
BFGS:    4 14:35:08     -172.682724        0.411541
BFGS:    5 14:35:08     -172.690399        0.232427
BFGS:    6 14:35:09     -172.693970        0.141424
BFGS:    7 14:35:09     -172.696487        0.184138
BFGS:    8 14:35:09     -172.700241        0.249226
BFGS:    9 14:35:09     -172.705032        0.251211
BFGS:   10 14:35:10     -172.708649        0.160684
BFGS:   11 14:35:10     -172.711029        0.159274
BFGS:   12 14:35:10     -172.714432        0.288289
BFGS:   13 14:35:10     -172.719589        0.469464
BFGS:   14 14:35:11     -172.727966        0.596470
BFGS:   15 14:35:11     -172.736420        0.499859
BFGS:   16 14:35:11     -172.742615        0.218377
BFGS:   17 14:35:12     -172.745255        0.172560
BFGS:   18 14:35:12     -172.747726        0.204630
BFGS:   19 14:35:12     -172.751083        0.190474
BFGS:   20 14:35:12     -172.753204        0.145374
BFGS:   21 14:35:13     -172.753937        0.054230
BFGS:   22 14:35:13     -172.754211        0.055231
BFGS:   23 14:35:13     -172.754578        0.073589
BFGS:   24 14:35:14     -172.755127        0.103433
BFGS:   25 14:35:14     -172.755707        0.102072
BFGS:   26 14:35:14     -172.756104        0.059310
BFGS:   27 14:35:14     -172.756409        0.066296
BFGS:   28 14:35:15     -172.756851        0.082590
BFGS:   29 14:35:15     -172.757507        0.087238
BFGS:   30 14:35:15     -172.758148        0.081540
BFGS:   31 14:35:15     -172.758530        0.052632
BFGS:   32 14:35:16     -172.758743        0.051946
BFGS:   33 14:35:16     -172.759003        0.058625
BFGS:   34 14:35:16     -172.759521        0.085563
BFGS:   35 14:35:16     -172.760269        0.099100
BFGS:   36 14:35:17     -172.761017        0.064501
BFGS:   37 14:35:17     -172.761536        0.054796
BFGS:   38 14:35:17     -172.761932        0.055468
BFGS:   39 14:35:18     -172.762466        0.095780
BFGS:   40 14:35:18     -172.763290        0.113009
BFGS:   41 14:35:18     -172.764206        0.071371
BFGS:   42 14:35:18     -172.764923        0.073051
BFGS:   43 14:35:19     -172.765533        0.071979
BFGS:   44 14:35:19     -172.766357        0.128199
BFGS:   45 14:35:19     -172.767654        0.167366
BFGS:   46 14:35:19     -172.769669        0.167291
BFGS:   47 14:35:19     -172.775513        0.354901
BFGS:   48 14:35:20     -172.780548        0.829837
BFGS:   49 14:35:20     -172.781540        1.410549
BFGS:   50 14:35:20     -172.803726        1.165414
BFGS:   51 14:35:20     -172.933517        1.659431
BFGS:   52 14:35:20     -173.199020        1.723862
BFGS:   53 14:35:21     -173.216156        2.327784
BFGS:   54 14:35:21     -173.310898        2.812837
BFGS:   55 14:35:21     -173.431671        2.069500
BFGS:   56 14:35:21     -173.554443        1.137191
BFGS:   57 14:35:22     -173.594757        1.935992
BFGS:   58 14:35:22     -173.671768        0.426021
BFGS:   59 14:35:22     -173.682205        0.247655
BFGS:   60 14:35:22     -173.689926        0.227224
BFGS:   61 14:35:23     -173.694107        0.194443
BFGS:   62 14:35:23     -173.699234        0.160454
BFGS:   63 14:35:23     -173.701675        0.073268
BFGS:   64 14:35:23     -173.702820        0.066742
BFGS:   65 14:35:23     -173.703415        0.061217
BFGS:   66 14:35:24     -173.704254        0.052213
BFGS:   67 14:35:24     -173.704956        0.052518
BFGS:   68 14:35:24     -173.705505        0.048210
