      Step     Time          Energy          fmax
BFGS:    0 23:46:25     -172.299271        3.836074
BFGS:    1 23:46:25     -172.571381        1.382457
BFGS:    2 23:46:28     -172.645645        0.684518
BFGS:    3 23:46:29     -172.706863        0.774012
BFGS:    4 23:46:34     -172.749405        0.907560
BFGS:    5 23:46:34     -172.948792        1.356115
BFGS:    6 23:46:36     -172.816742        4.236418
BFGS:    7 23:46:37     -173.131149        0.615521
BFGS:    8 23:46:38     -173.208344        0.567863
BFGS:    9 23:46:38     -173.221252        3.221612
BFGS:   10 23:46:39     -173.307236        0.986940
BFGS:   11 23:46:39     -173.338394        0.863871
BFGS:   12 23:46:40     -173.445389        1.062111
BFGS:   13 23:46:40     -173.486359        1.242895
BFGS:   14 23:46:42     -173.594727        1.249788
BFGS:   15 23:46:42     -173.658722        0.954303
BFGS:   16 23:46:44     -173.690216        0.605849
BFGS:   17 23:46:45     -173.704178        0.276076
BFGS:   18 23:46:45     -173.710037        0.121219
BFGS:   19 23:46:46     -173.711273        0.101952
BFGS:   20 23:46:46     -173.712875        0.110140
BFGS:   21 23:46:47     -173.714401        0.091611
BFGS:   22 23:46:47     -173.715668        0.047596
      Step     Time          Energy          fmax
BFGS:    0 13:28:40     -172.299271        3.836074
BFGS:    1 13:28:40     -172.571381        1.382457
BFGS:    2 13:28:40     -172.645645        0.684524
BFGS:    3 13:28:40     -172.706863        0.774020
BFGS:    4 13:28:41     -172.749405        0.907520
BFGS:    5 13:28:41     -172.948807        1.356101
BFGS:    6 13:28:41     -172.816956        4.237306
BFGS:    7 13:28:41     -173.131226        0.615565
BFGS:    8 13:28:41     -173.208389        0.567755
BFGS:    9 13:28:42     -173.221344        3.220512
BFGS:   10 13:28:42     -173.307251        0.987160
BFGS:   11 13:28:42     -173.338425        0.863699
BFGS:   12 13:28:42     -173.445450        1.062817
BFGS:   13 13:28:42     -173.486420        1.243468
BFGS:   14 13:28:43     -173.594788        1.249734
BFGS:   15 13:28:43     -173.658752        0.954023
BFGS:   16 13:28:43     -173.690231        0.605486
BFGS:   17 13:28:43     -173.704193        0.275548
BFGS:   18 13:28:44     -173.710037        0.121208
BFGS:   19 13:28:44     -173.711273        0.101947
BFGS:   20 13:28:44     -173.712875        0.110098
BFGS:   21 13:28:44     -173.714401        0.091587
BFGS:   22 13:28:45     -173.715668        0.047615
