      Step     Time          Energy          fmax
BFGS:    0 16:23:54     -172.636414        0.565476
BFGS:    1 16:23:55     -172.651901        0.384886
BFGS:    2 16:23:55     -172.661057        0.347686
BFGS:    3 16:23:55     -172.670197        0.381136
BFGS:    4 16:23:55     -172.682724        0.411540
BFGS:    5 16:23:56     -172.690399        0.232412
BFGS:    6 16:23:56     -172.693970        0.141415
BFGS:    7 16:23:56     -172.696503        0.184197
BFGS:    8 16:23:56     -172.700241        0.249186
BFGS:    9 16:23:57     -172.705032        0.251162
BFGS:   10 16:23:57     -172.708649        0.160683
BFGS:   11 16:23:57     -172.711029        0.159276
BFGS:   12 16:23:57     -172.714432        0.288257
BFGS:   13 16:23:58     -172.719589        0.469470
BFGS:   14 16:23:58     -172.727966        0.596408
BFGS:   15 16:23:58     -172.736404        0.499907
BFGS:   16 16:23:59     -172.742615        0.218401
BFGS:   17 16:23:59     -172.745255        0.172607
BFGS:   18 16:23:59     -172.747726        0.204609
BFGS:   19 16:23:59     -172.751083        0.190421
BFGS:   20 16:24:00     -172.753204        0.145474
BFGS:   21 16:24:00     -172.753937        0.054226
BFGS:   22 16:24:00     -172.754211        0.055283
BFGS:   23 16:24:00     -172.754593        0.073565
BFGS:   24 16:24:01     -172.755127        0.103481
BFGS:   25 16:24:01     -172.755707        0.102096
BFGS:   26 16:24:01     -172.756104        0.059229
BFGS:   27 16:24:01     -172.756409        0.066278
BFGS:   28 16:24:01     -172.756851        0.082581
BFGS:   29 16:24:02     -172.757507        0.087200
BFGS:   30 16:24:02     -172.758148        0.081526
BFGS:   31 16:24:02     -172.758530        0.052633
BFGS:   32 16:24:02     -172.758743        0.051947
BFGS:   33 16:24:03     -172.759003        0.058592
BFGS:   34 16:24:03     -172.759521        0.085493
BFGS:   35 16:24:03     -172.760269        0.099045
BFGS:   36 16:24:03     -172.761017        0.064504
BFGS:   37 16:24:04     -172.761536        0.054803
BFGS:   38 16:24:04     -172.761917        0.055414
BFGS:   39 16:24:04     -172.762466        0.095712
BFGS:   40 16:24:04     -172.763290        0.112998
BFGS:   41 16:24:05     -172.764206        0.071371
BFGS:   42 16:24:05     -172.764923        0.073075
BFGS:   43 16:24:05     -172.765533        0.072053
BFGS:   44 16:24:06     -172.766357        0.128083
BFGS:   45 16:24:06     -172.767654        0.167164
BFGS:   46 16:24:06     -172.769669        0.167060
BFGS:   47 16:24:07     -172.775497        0.352783
BFGS:   48 16:24:07     -172.780487        0.827974
BFGS:   49 16:24:07     -172.781586        1.407514
BFGS:   50 16:24:07     -172.804031        1.170069
BFGS:   51 16:24:07     -172.930664        1.646445
BFGS:   52 16:24:08     -173.194016        1.726760
BFGS:   53 16:24:08     -173.230438        2.249469
BFGS:   54 16:24:08     -173.316299        2.727400
BFGS:   55 16:24:08     -173.376434        2.732292
BFGS:   56 16:24:09     -173.549332        1.267228
BFGS:   57 16:24:09     -173.600143        1.548428
BFGS:   58 16:24:09     -173.664764        0.690809
BFGS:   59 16:24:09     -173.678879        0.473031
BFGS:   60 16:24:10     -173.688217        0.241067
BFGS:   61 16:24:10     -173.692413        0.238777
BFGS:   62 16:24:10     -173.696289        0.171497
BFGS:   63 16:24:11     -173.701538        0.097139
BFGS:   64 16:24:11     -173.702652        0.070889
BFGS:   65 16:24:11     -173.703476        0.061364
BFGS:   66 16:24:11     -173.704132        0.058498
BFGS:   67 16:24:12     -173.704895        0.073113
BFGS:   68 16:24:12     -173.705521        0.063898
BFGS:   69 16:24:12     -173.705963        0.050744
BFGS:   70 16:24:12     -173.706329        0.047085
