      Step     Time          Energy          fmax
BFGS:    0 23:43:17     -161.423325       50.945084
BFGS:    1 23:43:18     -170.181122       10.149050
BFGS:    2 23:43:18     -171.267258        4.806062
BFGS:    3 23:43:19     -171.801544        1.035338
BFGS:    4 23:43:19     -171.896515        1.607148
BFGS:    5 23:43:20     -172.169083        2.597926
BFGS:    6 23:43:21     -172.448425        2.146191
BFGS:    7 23:43:23     -172.727097        1.267267
BFGS:    8 23:43:23     -172.943832        1.337014
BFGS:    9 23:43:24     -173.157074        1.596073
BFGS:   10 23:43:25     -173.491104        1.061613
BFGS:   11 23:43:25     -173.657547        0.557922
BFGS:   12 23:43:26     -173.677948        0.335742
BFGS:   13 23:43:27     -173.689926        0.257049
BFGS:   14 23:43:28     -173.702850        0.265841
BFGS:   15 23:43:29     -173.705429        0.209168
BFGS:   16 23:43:29     -173.710251        0.112407
BFGS:   17 23:43:30     -173.713165        0.071420
BFGS:   18 23:43:30     -173.714447        0.106982
BFGS:   19 23:43:31     -173.714859        0.102017
BFGS:   20 23:43:31     -173.715332        0.076430
BFGS:   21 23:43:32     -173.715851        0.030497
      Step     Time          Energy          fmax
BFGS:    0 13:27:46     -161.423325       50.945084
BFGS:    1 13:27:47     -170.181122       10.149050
BFGS:    2 13:27:47     -171.267258        4.806062
BFGS:    3 13:27:47     -171.801544        1.035338
BFGS:    4 13:27:47     -171.896515        1.607146
BFGS:    5 13:27:48     -172.169083        2.597927
BFGS:    6 13:27:48     -172.448425        2.146192
BFGS:    7 13:27:48     -172.727097        1.267269
BFGS:    8 13:27:48     -172.943832        1.337015
BFGS:    9 13:27:48     -173.157074        1.596082
BFGS:   10 13:27:49     -173.491104        1.061601
BFGS:   11 13:27:49     -173.657547        0.557924
BFGS:   12 13:27:49     -173.677948        0.335740
BFGS:   13 13:27:49     -173.689926        0.257084
BFGS:   14 13:27:50     -173.702850        0.265798
BFGS:   15 13:27:50     -173.705429        0.209186
BFGS:   16 13:27:50     -173.710251        0.112396
BFGS:   17 13:27:51     -173.713165        0.071416
BFGS:   18 13:27:51     -173.714447        0.106978
BFGS:   19 13:27:51     -173.714859        0.102017
BFGS:   20 13:27:51     -173.715332        0.076420
BFGS:   21 13:27:51     -173.715851        0.030491
