      Step     Time          Energy          fmax
BFGS:    0 14:54:03     -169.581467        6.148826
BFGS:    1 14:54:04     -171.162613        3.056643
BFGS:    2 14:54:04     -171.722229        1.337105
BFGS:    3 14:54:04     -171.851593        1.174009
BFGS:    4 14:54:04     -171.957291        0.719181
BFGS:    5 14:54:04     -172.021408        0.921386
BFGS:    6 14:54:05     -172.135635        1.159869
BFGS:    7 14:54:05     -172.264038        1.031476
BFGS:    8 14:54:05     -172.366714        0.944130
BFGS:    9 14:54:05     -172.437347        0.750500
BFGS:   10 14:54:06     -172.488831        0.603625
BFGS:   11 14:54:06     -172.553146        0.468027
BFGS:   12 14:54:06     -172.599838        0.365278
BFGS:   13 14:54:07     -172.636536        0.173975
BFGS:   14 14:54:07     -172.642517        0.076973
BFGS:   15 14:54:07     -172.643311        0.062370
BFGS:   16 14:54:07     -172.644409        0.054430
BFGS:   17 14:54:08     -172.645172        0.044996
