      Step     Time          Energy          fmax
BFGS:    0 02:22:09     -172.642822        0.587395
BFGS:    1 02:22:09     -172.660065        0.289711
BFGS:    2 02:22:10     -172.671219        0.253365
BFGS:    3 02:22:10     -172.683029        0.442900
BFGS:    4 02:22:12     -172.700516        0.564082
BFGS:    5 02:22:12     -172.712311        0.377896
BFGS:    6 02:22:13     -172.718262        0.135051
BFGS:    7 02:22:14     -172.721298        0.176063
BFGS:    8 02:22:14     -172.726791        0.271963
BFGS:    9 02:22:15     -172.734695        0.308362
BFGS:   10 02:22:16     -172.742538        0.202875
BFGS:   11 02:22:17     -172.747772        0.210628
BFGS:   12 02:22:18     -172.754974        0.330915
BFGS:   13 02:22:19     -172.764465        0.533902
BFGS:   14 02:22:20     -172.775894        0.568594
BFGS:   15 02:22:21     -172.785019        0.368792
BFGS:   16 02:22:23     -172.790604        0.101497
BFGS:   17 02:22:23     -172.791931        0.040834
      Step     Time          Energy          fmax
BFGS:    0 14:01:26     -172.642807        0.587395
BFGS:    1 14:01:27     -172.660065        0.289710
BFGS:    2 14:01:27     -172.671219        0.253365
BFGS:    3 14:01:27     -172.683029        0.442898
BFGS:    4 14:01:27     -172.700516        0.564079
BFGS:    5 14:01:27     -172.712311        0.377890
BFGS:    6 14:01:28     -172.718262        0.135053
BFGS:    7 14:01:28     -172.721298        0.176062
BFGS:    8 14:01:28     -172.726807        0.271965
BFGS:    9 14:01:28     -172.734695        0.308393
BFGS:   10 14:01:29     -172.742538        0.202843
BFGS:   11 14:01:29     -172.747772        0.210622
BFGS:   12 14:01:29     -172.754974        0.330899
BFGS:   13 14:01:29     -172.764465        0.533926
BFGS:   14 14:01:29     -172.775894        0.568612
BFGS:   15 14:01:30     -172.785034        0.368771
BFGS:   16 14:01:30     -172.790588        0.101534
BFGS:   17 14:01:30     -172.791931        0.040828
