      Step     Time          Energy          fmax
BFGS:    0 02:03:08     -172.594391        0.294140
BFGS:    1 02:03:08     -172.597748        0.114864
BFGS:    2 02:03:10     -172.599075        0.094239
BFGS:    3 02:03:10     -172.600357        0.098967
BFGS:    4 02:03:11     -172.601486        0.084989
BFGS:    5 02:03:13     -172.601883        0.030413
      Step     Time          Energy          fmax
BFGS:    0 13:57:55     -172.594391        0.294140
BFGS:    1 13:57:55     -172.597748        0.114864
BFGS:    2 13:57:55     -172.599091        0.094238
BFGS:    3 13:57:55     -172.600357        0.098967
BFGS:    4 13:57:56     -172.601486        0.084990
BFGS:    5 13:57:56     -172.601898        0.030376
