      Step     Time          Energy          fmax
BFGS:    0 14:41:32     -172.712967        0.608920
BFGS:    1 14:41:33     -172.733459        0.568995
BFGS:    2 14:41:33     -172.790009        1.141092
BFGS:    3 14:41:33     -172.843079        1.591114
BFGS:    4 14:41:33     -172.848297        1.809599
BFGS:    5 14:41:33     -172.943069        1.699799
BFGS:    6 14:41:34     -173.019058        1.702151
BFGS:    7 14:41:34     -173.045013        4.915052
BFGS:    8 14:41:34     -173.321594        1.383736
BFGS:    9 14:41:34     -173.481796        1.151305
BFGS:   10 14:41:35     -173.625763        0.695569
BFGS:   11 14:41:35     -173.654480        0.850970
BFGS:   12 14:41:35     -173.666534        0.288207
BFGS:   13 14:41:35     -173.672958        0.184933
BFGS:   14 14:41:36     -173.680710        0.248694
BFGS:   15 14:41:36     -173.682938        0.188579
BFGS:   16 14:41:36     -173.685181        0.149924
BFGS:   17 14:41:36     -173.687897        0.159347
BFGS:   18 14:41:37     -173.693634        0.213003
BFGS:   19 14:41:37     -173.701035        0.285085
BFGS:   20 14:41:37     -173.706543        0.203459
BFGS:   21 14:41:38     -173.708755        0.111002
BFGS:   22 14:41:38     -173.710129        0.110337
BFGS:   23 14:41:38     -173.711639        0.102269
BFGS:   24 14:41:38     -173.713638        0.155940
BFGS:   25 14:41:38     -173.715408        0.133350
BFGS:   26 14:41:39     -173.716171        0.057933
BFGS:   27 14:41:39     -173.716324        0.014239
