      Step     Time          Energy          fmax
BFGS:    0 15:35:31     -161.423325       50.945091
BFGS:    1 15:35:31     -170.181122       10.149052
BFGS:    2 15:35:31     -171.267258        4.806065
BFGS:    3 15:35:31     -171.801544        1.035338
BFGS:    4 15:35:31     -171.896515        1.607148
BFGS:    5 15:35:32     -172.169083        2.597930
BFGS:    6 15:35:32     -172.448425        2.146191
BFGS:    7 15:35:32     -172.727097        1.267266
BFGS:    8 15:35:33     -172.943832        1.337023
BFGS:    9 15:35:33     -173.157074        1.596103
BFGS:   10 15:35:33     -173.491104        1.061600
BFGS:   11 15:35:33     -173.657547        0.557893
BFGS:   12 15:35:34     -173.677948        0.335741
BFGS:   13 15:35:34     -173.689926        0.257097
BFGS:   14 15:35:34     -173.702850        0.265782
BFGS:   15 15:35:34     -173.705429        0.209185
BFGS:   16 15:35:34     -173.710251        0.112399
BFGS:   17 15:35:35     -173.713165        0.071414
BFGS:   18 15:35:35     -173.714447        0.106978
BFGS:   19 15:35:35     -173.714859        0.102019
BFGS:   20 15:35:35     -173.715332        0.076427
BFGS:   21 15:35:35     -173.715851        0.030494
