      Step     Time          Energy          fmax
BFGS:    0 01:58:09     -172.503952        0.617295
BFGS:    1 01:58:09     -172.519455        0.249913
BFGS:    2 01:58:13     -172.526276        0.222327
BFGS:    3 01:58:14     -172.533173        0.295295
BFGS:    4 01:58:15     -172.544144        0.425363
BFGS:    5 01:58:15     -172.553253        0.331863
BFGS:    6 01:58:17     -172.558472        0.127838
BFGS:    7 01:58:18     -172.562363        0.195304
BFGS:    8 01:58:18     -172.569229        0.317403
BFGS:    9 01:58:19     -172.576797        0.339821
BFGS:   10 01:58:20     -172.583542        0.221952
BFGS:   11 01:58:21     -172.588470        0.156366
BFGS:   12 01:58:23     -172.592148        0.299252
BFGS:   13 01:58:24     -172.603622        0.639566
BFGS:   14 01:58:25     -172.619278        0.849047
BFGS:   15 01:58:28     -172.637451        0.737482
BFGS:   16 01:58:29     -172.645309        0.315799
BFGS:   17 01:58:29     -172.647736        0.091990
BFGS:   18 01:58:31     -172.648666        0.090750
BFGS:   19 01:58:34     -172.650452        0.155883
BFGS:   20 01:58:39     -172.651489        0.133033
BFGS:   21 01:58:42     -172.651855        0.054020
BFGS:   22 01:58:43     -172.651947        0.025412
      Step     Time          Energy          fmax
BFGS:    0 13:56:59     -172.503952        0.617296
BFGS:    1 13:56:59     -172.519455        0.249913
BFGS:    2 13:56:59     -172.526276        0.222327
BFGS:    3 13:56:59     -172.533173        0.295301
BFGS:    4 13:57:00     -172.544144        0.425357
BFGS:    5 13:57:00     -172.553253        0.331867
BFGS:    6 13:57:00     -172.558472        0.127838
BFGS:    7 13:57:00     -172.562363        0.195294
BFGS:    8 13:57:01     -172.569229        0.317352
BFGS:    9 13:57:01     -172.576797        0.339808
BFGS:   10 13:57:01     -172.583542        0.221926
BFGS:   11 13:57:02     -172.588470        0.156365
BFGS:   12 13:57:02     -172.592163        0.299289
BFGS:   13 13:57:02     -172.603622        0.639431
BFGS:   14 13:57:02     -172.619263        0.849064
BFGS:   15 13:57:03     -172.637436        0.737648
BFGS:   16 13:57:03     -172.645309        0.316033
BFGS:   17 13:57:03     -172.647736        0.091999
BFGS:   18 13:57:03     -172.648666        0.090711
BFGS:   19 13:57:03     -172.650452        0.156100
BFGS:   20 13:57:04     -172.651489        0.133061
BFGS:   21 13:57:04     -172.651855        0.054076
BFGS:   22 13:57:04     -172.651947        0.025355
