      Step     Time          Energy          fmax
BFGS:    0 00:44:27     -172.572372        0.273200
BFGS:    1 00:44:29     -172.575058        0.106684
BFGS:    2 00:44:29     -172.576324        0.081684
BFGS:    3 00:44:30     -172.577530        0.111832
BFGS:    4 00:44:30     -172.578552        0.094832
BFGS:    5 00:44:31     -172.578979        0.049806
      Step     Time          Energy          fmax
BFGS:    0 13:42:57     -172.572372        0.273197
BFGS:    1 13:42:58     -172.575058        0.106684
BFGS:    2 13:42:58     -172.576324        0.081683
BFGS:    3 13:42:58     -172.577530        0.111832
BFGS:    4 13:42:58     -172.578568        0.094820
BFGS:    5 13:42:59     -172.578979        0.049805
