      Step     Time          Energy          fmax
BFGS:    0 14:51:45     -172.321365        3.169341
BFGS:    1 14:51:45     -172.487534        1.646368
BFGS:    2 14:51:45     -172.553528        0.674460
BFGS:    3 14:51:45     -172.576233        0.633586
BFGS:    4 14:51:45     -172.608566        0.188058
BFGS:    5 14:51:46     -172.611313        0.159550
BFGS:    6 14:51:46     -172.614746        0.257467
BFGS:    7 14:51:46     -172.620575        0.363893
BFGS:    8 14:51:46     -172.626236        0.275474
BFGS:    9 14:51:47     -172.629608        0.158157
BFGS:   10 14:51:47     -172.632004        0.149217
BFGS:   11 14:51:47     -172.635880        0.242958
BFGS:   12 14:51:47     -172.641525        0.354197
BFGS:   13 14:51:48     -172.647156        0.298168
BFGS:   14 14:51:48     -172.650101        0.108245
BFGS:   15 14:51:48     -172.650909        0.046242
