      Step     Time          Energy          fmax
BFGS:    0 17:11:19     -166.951477        9.995422
BFGS:    1 17:11:19     -171.067276        2.609496
BFGS:    2 17:11:20     -171.595734        1.535213
BFGS:    3 17:11:20     -171.836578        0.834410
BFGS:    4 17:11:20     -171.928391        1.008352
BFGS:    5 17:11:20     -172.173737        1.333427
BFGS:    6 17:11:20     -172.388596        1.141873
BFGS:    7 17:11:21     -172.531555        0.723692
BFGS:    8 17:11:21     -172.602600        0.387365
BFGS:    9 17:11:21     -172.639069        0.292766
BFGS:   10 17:11:22     -172.652222        0.167696
BFGS:   11 17:11:22     -172.659271        0.189586
BFGS:   12 17:11:22     -172.665054        0.156591
BFGS:   13 17:11:22     -172.669968        0.160704
BFGS:   14 17:11:23     -172.674347        0.126018
BFGS:   15 17:11:23     -172.677246        0.081592
BFGS:   16 17:11:23     -172.678909        0.079431
BFGS:   17 17:11:23     -172.680557        0.091894
BFGS:   18 17:11:24     -172.683228        0.097614
BFGS:   19 17:11:24     -172.686539        0.084747
BFGS:   20 17:11:24     -172.689056        0.111078
BFGS:   21 17:11:24     -172.690933        0.117074
BFGS:   22 17:11:25     -172.694122        0.125959
BFGS:   23 17:11:25     -172.699203        0.144899
BFGS:   24 17:11:25     -172.708206        0.164655
BFGS:   25 17:11:26     -172.720001        0.166706
BFGS:   26 17:11:26     -172.731552        0.317689
BFGS:   27 17:11:26     -172.741806        0.210352
BFGS:   28 17:11:26     -172.719147        1.044408
BFGS:   29 17:11:27     -172.755905        0.200594
BFGS:   30 17:11:27     -172.764450        0.180599
BFGS:   31 17:11:27     -172.768097        0.692995
BFGS:   32 17:11:27     -172.787445        0.132740
BFGS:   33 17:11:27     -172.792084        0.091798
BFGS:   34 17:11:28     -172.794983        0.153990
BFGS:   35 17:11:28     -172.796173        0.082933
BFGS:   36 17:11:28     -172.797913        0.094024
BFGS:   37 17:11:28     -172.799500        0.075858
BFGS:   38 17:11:28     -172.800766        0.028643
