      Step     Time          Energy          fmax
BFGS:    0 15:07:23     -166.895279        9.848152
BFGS:    1 15:07:23     -170.981583        2.730483
BFGS:    2 15:07:24     -171.533813        1.589562
BFGS:    3 15:07:24     -171.793930        0.851248
BFGS:    4 15:07:25     -171.887360        1.002742
BFGS:    5 15:07:25     -172.118225        1.335045
BFGS:    6 15:07:25     -172.328674        1.202504
BFGS:    7 15:07:26     -172.492432        0.822027
BFGS:    8 15:07:26     -172.589294        0.474650
BFGS:    9 15:07:26     -172.637955        0.342572
BFGS:   10 15:07:26     -172.651123        0.202874
BFGS:   11 15:07:27     -172.657654        0.146866
BFGS:   12 15:07:27     -172.662766        0.137245
BFGS:   13 15:07:27     -172.666763        0.144131
BFGS:   14 15:07:28     -172.670273        0.110646
BFGS:   15 15:07:28     -172.672287        0.078136
BFGS:   16 15:07:28     -172.673264        0.078230
BFGS:   17 15:07:28     -172.674438        0.086574
BFGS:   18 15:07:29     -172.677002        0.098509
BFGS:   19 15:07:29     -172.681976        0.098987
BFGS:   20 15:07:29     -172.687881        0.152271
BFGS:   21 15:07:29     -172.691650        0.153674
BFGS:   22 15:07:30     -172.702103        0.200381
BFGS:   23 15:07:30     -172.707886        0.167611
BFGS:   24 15:07:30     -172.730209        0.286814
BFGS:   25 15:07:30     -172.744904        0.155678
BFGS:   26 15:07:30     -172.730026        1.073525
BFGS:   27 15:07:31     -172.760437        0.154620
BFGS:   28 15:07:31     -172.766510        0.183747
BFGS:   29 15:07:31     -172.769531        0.685950
BFGS:   30 15:07:32     -172.782455        0.112872
BFGS:   31 15:07:32     -172.788071        0.089202
BFGS:   32 15:07:32     -172.794647        0.337742
BFGS:   33 15:07:32     -172.798965        0.085941
BFGS:   34 15:07:33     -172.800430        0.088370
BFGS:   35 15:07:33     -172.802170        0.084856
BFGS:   36 15:07:33     -172.803146        0.071980
BFGS:   37 15:07:33     -172.804718        0.035580
