      Step     Time          Energy          fmax
BFGS:    0 14:52:49     -172.503952        0.617291
BFGS:    1 14:52:49     -172.519455        0.249912
BFGS:    2 14:52:50     -172.526276        0.222326
BFGS:    3 14:52:50     -172.533173        0.295297
BFGS:    4 14:52:50     -172.544144        0.425362
BFGS:    5 14:52:50     -172.553253        0.331855
BFGS:    6 14:52:50     -172.558472        0.127838
BFGS:    7 14:52:51     -172.562378        0.195291
BFGS:    8 14:52:51     -172.569229        0.317365
BFGS:    9 14:52:51     -172.576797        0.339824
BFGS:   10 14:52:51     -172.583542        0.221939
BFGS:   11 14:52:52     -172.588486        0.156374
BFGS:   12 14:52:52     -172.592148        0.299263
BFGS:   13 14:52:52     -172.603622        0.639523
BFGS:   14 14:52:52     -172.619263        0.848977
BFGS:   15 14:52:52     -172.637436        0.737582
BFGS:   16 14:52:53     -172.645309        0.315921
BFGS:   17 14:52:53     -172.647720        0.091990
BFGS:   18 14:52:53     -172.648666        0.090710
BFGS:   19 14:52:53     -172.650452        0.156069
BFGS:   20 14:52:53     -172.651489        0.133043
BFGS:   21 14:52:54     -172.651855        0.054055
BFGS:   22 14:52:54     -172.651947        0.025373
