      Step     Time          Energy          fmax
BFGS:    0 16:29:45     -172.636902        0.590771
BFGS:    1 16:29:45     -172.654221        0.296516
BFGS:    2 16:29:46     -172.665649        0.256757
BFGS:    3 16:29:46     -172.677704        0.454982
BFGS:    4 16:29:46     -172.695557        0.564134
BFGS:    5 16:29:46     -172.707642        0.374936
BFGS:    6 16:29:47     -172.713745        0.140664
BFGS:    7 16:29:47     -172.717056        0.183531
BFGS:    8 16:29:47     -172.722946        0.284284
BFGS:    9 16:29:47     -172.731613        0.326201
BFGS:   10 16:29:48     -172.740112        0.215575
BFGS:   11 16:29:48     -172.745667        0.205405
BFGS:   12 16:29:48     -172.753113        0.335250
BFGS:   13 16:29:49     -172.762573        0.547603
BFGS:   14 16:29:49     -172.774933        0.612545
BFGS:   15 16:29:49     -172.785202        0.429193
BFGS:   16 16:29:49     -172.791794        0.122591
BFGS:   17 16:29:50     -172.793213        0.044463
