      Step     Time          Energy          fmax
BFGS:    0 16:26:45     -172.571304        0.229541
BFGS:    1 16:26:46     -172.573853        0.111322
BFGS:    2 16:26:46     -172.575043        0.088522
BFGS:    3 16:26:46     -172.576187        0.108193
BFGS:    4 16:26:47     -172.577148        0.094544
BFGS:    5 16:26:47     -172.577545        0.057150
BFGS:    6 16:26:47     -172.577728        0.050015
BFGS:    7 16:26:47     -172.577972        0.068890
BFGS:    8 16:26:47     -172.578461        0.105414
BFGS:    9 16:26:48     -172.579071        0.108612
BFGS:   10 16:26:48     -172.579575        0.066460
BFGS:   11 16:26:48     -172.579895        0.043949
