      Step     Time          Energy          fmax
BFGS:    0 15:49:28     -172.642822        0.587390
BFGS:    1 15:49:28     -172.660065        0.289710
BFGS:    2 15:49:28     -172.671219        0.253366
BFGS:    3 15:49:29     -172.683029        0.442884
BFGS:    4 15:49:29     -172.700516        0.564064
BFGS:    5 15:49:29     -172.712311        0.377863
BFGS:    6 15:49:29     -172.718246        0.135053
BFGS:    7 15:49:30     -172.721298        0.176058
BFGS:    8 15:49:30     -172.726791        0.272024
BFGS:    9 15:49:30     -172.734695        0.308346
BFGS:   10 15:49:30     -172.742538        0.202836
BFGS:   11 15:49:30     -172.747772        0.210630
BFGS:   12 15:49:31     -172.754974        0.330894
BFGS:   13 15:49:31     -172.764465        0.533878
BFGS:   14 15:49:31     -172.775894        0.568622
BFGS:   15 15:49:32     -172.785019        0.368854
BFGS:   16 15:49:32     -172.790604        0.101480
BFGS:   17 15:49:32     -172.791931        0.040833
