      Step     Time          Energy          fmax
BFGS:    0 14:56:05     -172.347672        2.768266
BFGS:    1 14:56:05     -172.508255        1.506346
BFGS:    2 14:56:05     -172.599503        0.688132
BFGS:    3 14:56:05     -172.626190        0.611403
BFGS:    4 14:56:06     -172.653519        0.236830
BFGS:    5 14:56:06     -172.659866        0.262143
BFGS:    6 14:56:06     -172.671494        0.378467
BFGS:    7 14:56:06     -172.689880        0.423302
BFGS:    8 14:56:07     -172.709030        0.402054
BFGS:    9 14:56:07     -172.719620        0.268200
BFGS:   10 14:56:07     -172.725632        0.196350
BFGS:   11 14:56:07     -172.732437        0.231794
BFGS:   12 14:56:08     -172.740631        0.240238
BFGS:   13 14:56:08     -172.747864        0.203121
BFGS:   14 14:56:08     -172.752304        0.108149
BFGS:   15 14:56:08     -172.753830        0.085958
BFGS:   16 14:56:09     -172.754852        0.099812
BFGS:   17 14:56:09     -172.756760        0.117186
BFGS:   18 14:56:09     -172.759048        0.109737
BFGS:   19 14:56:09     -172.761322        0.088277
BFGS:   20 14:56:10     -172.763458        0.112577
BFGS:   21 14:56:10     -172.765839        0.112256
BFGS:   22 14:56:10     -172.769363        0.111183
BFGS:   23 14:56:10     -172.775650        0.147001
BFGS:   24 14:56:11     -172.784134        0.225658
BFGS:   25 14:56:11     -172.792328        0.164575
BFGS:   26 14:56:11     -172.797012        0.228624
BFGS:   27 14:56:11     -172.800125        0.076044
BFGS:   28 14:56:12     -172.801773        0.228419
BFGS:   29 14:56:12     -172.803467        0.086833
BFGS:   30 14:56:12     -172.804535        0.031366
