      Step     Time          Energy          fmax
BFGS:    0 02:03:38     -172.572372        0.273197
BFGS:    1 02:03:38     -172.575058        0.106687
BFGS:    2 02:03:45     -172.576324        0.081684
BFGS:    3 02:03:45     -172.577530        0.111842
BFGS:    4 02:03:46     -172.578552        0.094815
BFGS:    5 02:03:47     -172.578979        0.049809
      Step     Time          Energy          fmax
BFGS:    0 13:58:02     -172.572372        0.273197
BFGS:    1 13:58:02     -172.575058        0.106687
BFGS:    2 13:58:02     -172.576324        0.081684
BFGS:    3 13:58:03     -172.577530        0.111831
BFGS:    4 13:58:03     -172.578552        0.094825
BFGS:    5 13:58:03     -172.578979        0.049813
