      Step     Time          Energy          fmax
BFGS:    0 14:45:19     -172.269669        2.627246
BFGS:    1 14:45:19     -172.473236        1.494117
BFGS:    2 14:45:19     -172.598557        0.940256
BFGS:    3 14:45:19     -172.630646        0.717081
BFGS:    4 14:45:20     -172.654114        0.518949
BFGS:    5 14:45:20     -172.666840        0.589477
BFGS:    6 14:45:20     -172.682724        0.537949
BFGS:    7 14:45:20     -172.704498        0.464483
BFGS:    8 14:45:20     -172.719711        0.395586
BFGS:    9 14:45:21     -172.728989        0.312530
BFGS:   10 14:45:21     -172.735168        0.260116
BFGS:   11 14:45:21     -172.741043        0.181691
BFGS:   12 14:45:21     -172.745972        0.161346
BFGS:   13 14:45:22     -172.749130        0.121610
BFGS:   14 14:45:22     -172.750854        0.078229
BFGS:   15 14:45:22     -172.752029        0.094666
BFGS:   16 14:45:22     -172.753540        0.108934
BFGS:   17 14:45:22     -172.755066        0.097422
BFGS:   18 14:45:23     -172.756119        0.074104
BFGS:   19 14:45:23     -172.756699        0.067263
BFGS:   20 14:45:23     -172.757202        0.065046
BFGS:   21 14:45:23     -172.757980        0.071141
BFGS:   22 14:45:24     -172.758896        0.069261
BFGS:   23 14:45:24     -172.759567        0.067238
BFGS:   24 14:45:24     -172.759979        0.063652
BFGS:   25 14:45:24     -172.760345        0.055228
BFGS:   26 14:45:25     -172.760773        0.046546
