      Step     Time          Energy          fmax
BFGS:    0 16:04:36     -166.951477        9.995408
BFGS:    1 16:04:37     -171.067276        2.609500
BFGS:    2 16:04:37     -171.595734        1.535214
BFGS:    3 16:04:37     -171.836578        0.834409
BFGS:    4 16:04:37     -171.928391        1.008338
BFGS:    5 16:04:38     -172.173737        1.333453
BFGS:    6 16:04:38     -172.388596        1.141870
BFGS:    7 16:04:38     -172.531570        0.723673
BFGS:    8 16:04:38     -172.602600        0.387394
BFGS:    9 16:04:38     -172.639069        0.292769
BFGS:   10 16:04:39     -172.652222        0.167700
BFGS:   11 16:04:39     -172.659271        0.189583
BFGS:   12 16:04:39     -172.665054        0.156578
BFGS:   13 16:04:39     -172.669968        0.160727
BFGS:   14 16:04:39     -172.674347        0.126041
BFGS:   15 16:04:40     -172.677246        0.081596
BFGS:   16 16:04:40     -172.678909        0.079444
BFGS:   17 16:04:40     -172.680557        0.091937
BFGS:   18 16:04:40     -172.683228        0.097602
BFGS:   19 16:04:41     -172.686539        0.084736
BFGS:   20 16:04:41     -172.689056        0.111082
BFGS:   21 16:04:41     -172.690933        0.117073
BFGS:   22 16:04:41     -172.694138        0.125949
BFGS:   23 16:04:42     -172.699203        0.144935
BFGS:   24 16:04:42     -172.708206        0.164768
BFGS:   25 16:04:42     -172.719986        0.166733
BFGS:   26 16:04:42     -172.731552        0.318106
BFGS:   27 16:04:43     -172.741806        0.210377
BFGS:   28 16:04:43     -172.719559        1.040024
BFGS:   29 16:04:43     -172.755920        0.200618
BFGS:   30 16:04:43     -172.764481        0.180558
BFGS:   31 16:04:44     -172.768112        0.692821
BFGS:   32 16:04:44     -172.787460        0.133752
BFGS:   33 16:04:44     -172.792099        0.092387
BFGS:   34 16:04:44     -172.794983        0.154017
BFGS:   35 16:04:45     -172.796188        0.083024
BFGS:   36 16:04:45     -172.797913        0.093810
BFGS:   37 16:04:45     -172.799515        0.075381
BFGS:   38 16:04:45     -172.800766        0.028633
