      Step     Time          Energy          fmax
BFGS:    0 00:22:25     -172.636429        0.565473
BFGS:    1 00:22:25     -172.651901        0.384885
BFGS:    2 00:22:26     -172.661041        0.347686
BFGS:    3 00:22:27     -172.670181        0.381136
BFGS:    4 00:22:27     -172.682724        0.411541
BFGS:    5 00:22:28     -172.690399        0.232416
BFGS:    6 00:22:30     -172.693970        0.141415
BFGS:    7 00:22:33     -172.696487        0.184180
BFGS:    8 00:22:35     -172.700241        0.249211
BFGS:    9 00:22:36     -172.705032        0.251163
BFGS:   10 00:22:36     -172.708649        0.160685
BFGS:   11 00:22:37     -172.711029        0.159279
BFGS:   12 00:22:37     -172.714432        0.288272
BFGS:   13 00:22:37     -172.719589        0.469471
BFGS:   14 00:22:38     -172.727966        0.596436
BFGS:   15 00:22:39     -172.736420        0.499929
BFGS:   16 00:22:40     -172.742615        0.218374
BFGS:   17 00:22:41     -172.745270        0.172597
BFGS:   18 00:22:43     -172.747726        0.204597
BFGS:   19 00:22:44     -172.751083        0.190530
BFGS:   20 00:22:45     -172.753204        0.145363
BFGS:   21 00:22:46     -172.753937        0.054285
BFGS:   22 00:22:46     -172.754211        0.055305
BFGS:   23 00:22:47     -172.754578        0.073517
BFGS:   24 00:22:48     -172.755127        0.103508
BFGS:   25 00:22:48     -172.755707        0.102090
BFGS:   26 00:22:49     -172.756104        0.059301
BFGS:   27 00:22:49     -172.756409        0.066267
BFGS:   28 00:22:52     -172.756851        0.082582
BFGS:   29 00:22:53     -172.757507        0.087181
BFGS:   30 00:22:53     -172.758148        0.081569
BFGS:   31 00:22:54     -172.758530        0.052646
BFGS:   32 00:22:55     -172.758743        0.051945
BFGS:   33 00:22:56     -172.759003        0.058673
BFGS:   34 00:22:56     -172.759521        0.085497
BFGS:   35 00:22:58     -172.760269        0.099075
BFGS:   36 00:22:59     -172.761017        0.064489
BFGS:   37 00:23:00     -172.761536        0.054784
BFGS:   38 00:23:03     -172.761917        0.055462
BFGS:   39 00:23:04     -172.762466        0.095741
BFGS:   40 00:23:05     -172.763290        0.113077
BFGS:   41 00:23:07     -172.764206        0.071378
BFGS:   42 00:23:09     -172.764923        0.073049
BFGS:   43 00:23:09     -172.765533        0.072061
BFGS:   44 00:23:11     -172.766373        0.128051
BFGS:   45 00:23:13     -172.767654        0.167248
BFGS:   46 00:23:14     -172.769669        0.167252
BFGS:   47 00:23:15     -172.775513        0.354935
BFGS:   48 00:23:15     -172.780548        0.829900
BFGS:   49 00:23:19     -172.781540        1.410548
BFGS:   50 00:23:20     -172.803726        1.165592
BFGS:   51 00:23:21     -172.933426        1.659189
BFGS:   52 00:23:21     -173.199341        1.724419
BFGS:   53 00:23:22     -173.215469        2.340905
BFGS:   54 00:23:22     -173.311447        2.770909
BFGS:   55 00:23:23     -173.415619        2.199347
BFGS:   56 00:23:24     -173.545486        1.265431
BFGS:   57 00:23:25     -173.584015        2.026027
BFGS:   58 00:23:25     -173.668396        0.451771
BFGS:   59 00:23:26     -173.680847        0.245372
BFGS:   60 00:23:26     -173.689758        0.230328
BFGS:   61 00:23:26     -173.693466        0.202561
BFGS:   62 00:23:27     -173.699127        0.122069
BFGS:   63 00:23:27     -173.701599        0.076339
