      Step     Time          Energy          fmax
BFGS:    0 00:46:54     -166.895279        9.848157
BFGS:    1 00:46:55     -170.981583        2.730486
BFGS:    2 00:46:55     -171.533829        1.589553
BFGS:    3 00:46:56     -171.793930        0.851245
BFGS:    4 00:46:56     -171.887360        1.002780
BFGS:    5 00:46:57     -172.118225        1.335045
BFGS:    6 00:46:58     -172.328674        1.202510
BFGS:    7 00:46:59     -172.492432        0.822066
BFGS:    8 00:47:00     -172.589279        0.474684
BFGS:    9 00:47:00     -172.637955        0.342617
BFGS:   10 00:47:00     -172.651138        0.202872
BFGS:   11 00:47:01     -172.657669        0.146852
BFGS:   12 00:47:02     -172.662750        0.137217
BFGS:   13 00:47:02     -172.666748        0.144118
BFGS:   14 00:47:02     -172.670273        0.110635
BFGS:   15 00:47:03     -172.672287        0.078137
BFGS:   16 00:47:03     -172.673264        0.078221
BFGS:   17 00:47:04     -172.674438        0.086580
BFGS:   18 00:47:08     -172.677017        0.098490
BFGS:   19 00:47:08     -172.681976        0.099011
BFGS:   20 00:47:12     -172.687881        0.152259
BFGS:   21 00:47:12     -172.691650        0.153679
BFGS:   22 00:47:14     -172.702103        0.200737
BFGS:   23 00:47:15     -172.707886        0.167700
BFGS:   24 00:47:15     -172.730179        0.287285
BFGS:   25 00:47:19     -172.744873        0.155460
BFGS:   26 00:47:21     -172.730499        1.067457
BFGS:   27 00:47:22     -172.760452        0.155483
BFGS:   28 00:47:24     -172.766510        0.184242
BFGS:   29 00:47:25     -172.769638        0.683791
BFGS:   30 00:47:26     -172.782501        0.111863
BFGS:   31 00:47:26     -172.788116        0.089042
BFGS:   32 00:47:28     -172.794678        0.336439
BFGS:   33 00:47:29     -172.798981        0.086035
BFGS:   34 00:47:29     -172.800430        0.088437
BFGS:   35 00:47:31     -172.802185        0.084802
BFGS:   36 00:47:31     -172.803162        0.071858
BFGS:   37 00:47:33     -172.804718        0.035392
      Step     Time          Energy          fmax
BFGS:    0 13:43:34     -166.895279        9.848157
BFGS:    1 13:43:34     -170.981583        2.730486
BFGS:    2 13:43:34     -171.533813        1.589551
BFGS:    3 13:43:35     -171.793930        0.851240
BFGS:    4 13:43:35     -171.887360        1.002774
BFGS:    5 13:43:35     -172.118225        1.335045
BFGS:    6 13:43:36     -172.328674        1.202512
BFGS:    7 13:43:36     -172.492432        0.822065
BFGS:    8 13:43:36     -172.589279        0.474655
BFGS:    9 13:43:36     -172.637939        0.342611
BFGS:   10 13:43:36     -172.651123        0.202863
BFGS:   11 13:43:37     -172.657669        0.146852
BFGS:   12 13:43:37     -172.662766        0.137239
BFGS:   13 13:43:37     -172.666748        0.144117
BFGS:   14 13:43:37     -172.670273        0.110629
BFGS:   15 13:43:38     -172.672287        0.078132
BFGS:   16 13:43:38     -172.673264        0.078217
BFGS:   17 13:43:38     -172.674438        0.086574
BFGS:   18 13:43:38     -172.677002        0.098497
BFGS:   19 13:43:39     -172.681976        0.099003
BFGS:   20 13:43:39     -172.687881        0.152239
BFGS:   21 13:43:39     -172.691650        0.153675
BFGS:   22 13:43:39     -172.702103        0.200614
BFGS:   23 13:43:40     -172.707886        0.167624
BFGS:   24 13:43:40     -172.730209        0.287396
BFGS:   25 13:43:40     -172.744888        0.155595
BFGS:   26 13:43:40     -172.730316        1.069868
BFGS:   27 13:43:41     -172.760452        0.155216
BFGS:   28 13:43:41     -172.766510        0.184002
BFGS:   29 13:43:41     -172.769562        0.685495
BFGS:   30 13:43:41     -172.782486        0.111992
BFGS:   31 13:43:41     -172.788086        0.089121
BFGS:   32 13:43:42     -172.794647        0.337631
BFGS:   33 13:43:42     -172.798965        0.085986
BFGS:   34 13:43:42     -172.800415        0.088388
BFGS:   35 13:43:42     -172.802185        0.084846
BFGS:   36 13:43:43     -172.803146        0.071962
BFGS:   37 13:43:43     -172.804718        0.035545
