      Step     Time          Energy          fmax
BFGS:    0 14:45:42     -172.316177        2.580270
BFGS:    1 14:45:43     -172.501511        1.219254
BFGS:    2 14:45:43     -172.604843        0.699226
BFGS:    3 14:45:43     -172.633698        0.602741
BFGS:    4 14:45:43     -172.656586        0.322183
BFGS:    5 14:45:44     -172.666870        0.371615
BFGS:    6 14:45:44     -172.681671        0.428775
BFGS:    7 14:45:44     -172.702530        0.410286
BFGS:    8 14:45:44     -172.719040        0.314333
BFGS:    9 14:45:45     -172.727783        0.299961
BFGS:   10 14:45:45     -172.734940        0.245690
BFGS:   11 14:45:45     -172.742279        0.237100
BFGS:   12 14:45:45     -172.748672        0.192758
BFGS:   13 14:45:46     -172.752960        0.154876
BFGS:   14 14:45:46     -172.755249        0.117725
BFGS:   15 14:45:46     -172.757050        0.142035
BFGS:   16 14:45:46     -172.759506        0.136789
BFGS:   17 14:45:47     -172.761826        0.120919
BFGS:   18 14:45:47     -172.763306        0.095137
BFGS:   19 14:45:47     -172.764252        0.091311
BFGS:   20 14:45:47     -172.765198        0.114164
BFGS:   21 14:45:48     -172.766586        0.115713
BFGS:   22 14:45:48     -172.768661        0.088141
BFGS:   23 14:45:48     -172.770752        0.081258
BFGS:   24 14:45:49     -172.771835        0.072061
BFGS:   25 14:45:49     -172.772507        0.080898
BFGS:   26 14:45:49     -172.773575        0.084268
BFGS:   27 14:45:49     -172.774979        0.091740
BFGS:   28 14:45:50     -172.776489        0.077682
BFGS:   29 14:45:50     -172.777710        0.070725
BFGS:   30 14:45:50     -172.778549        0.070315
BFGS:   31 14:45:50     -172.779541        0.088316
BFGS:   32 14:45:51     -172.781464        0.119432
BFGS:   33 14:45:51     -172.783981        0.132290
BFGS:   34 14:45:51     -172.786057        0.103821
BFGS:   35 14:45:51     -172.787582        0.089598
BFGS:   36 14:45:52     -172.789368        0.082407
BFGS:   37 14:45:52     -172.791534        0.092598
BFGS:   38 14:45:52     -172.793808        0.117807
BFGS:   39 14:45:53     -172.795563        0.091208
BFGS:   40 14:45:53     -172.796539        0.109941
BFGS:   41 14:45:53     -172.797424        0.114999
BFGS:   42 14:45:54     -172.799225        0.109882
BFGS:   43 14:45:54     -172.801941        0.151765
BFGS:   44 14:45:54     -172.804459        0.122174
BFGS:   45 14:45:54     -172.805542        0.048379
