      Step     Time          Energy          fmax
BFGS:    0 15:37:00     -172.283447        3.856231
BFGS:    1 15:37:01     -172.557510        1.378698
BFGS:    2 15:37:01     -172.623093        0.631047
BFGS:    3 15:37:01     -172.673691        0.707660
BFGS:    4 15:37:02     -172.705185        0.781517
BFGS:    5 15:37:02     -172.827927        1.102104
BFGS:    6 15:37:02     -172.859665        2.849104
BFGS:    7 15:37:03     -172.996109        0.832194
BFGS:    8 15:37:03     -173.100204        0.731184
BFGS:    9 15:37:03     -172.797043        6.079310
BFGS:   10 15:37:03     -173.208603        0.649078
BFGS:   11 15:37:04     -173.256683        0.738231
BFGS:   12 15:37:04     -173.362808        2.062369
BFGS:   13 15:37:04     -173.408157        1.227001
BFGS:   14 15:37:04     -173.461975        0.767938
BFGS:   15 15:37:05     -173.513306        0.932614
BFGS:   16 15:37:05     -173.626251        0.956137
BFGS:   17 15:37:05     -173.677582        0.773044
BFGS:   18 15:37:05     -173.695740        0.560314
BFGS:   19 15:37:06     -173.706207        0.308659
BFGS:   20 15:37:06     -173.711441        0.123141
BFGS:   21 15:37:06     -173.712189        0.051612
BFGS:   22 15:37:06     -173.712402        0.033232
