      Step     Time          Energy          fmax
BFGS:    0 00:51:20     -166.895279        9.848154
BFGS:    1 00:51:21     -170.981598        2.730479
BFGS:    2 00:51:23     -171.533813        1.589559
BFGS:    3 00:51:23     -171.793945        0.851242
BFGS:    4 00:51:26     -171.887360        1.002735
BFGS:    5 00:51:26     -172.118240        1.335024
BFGS:    6 00:51:27     -172.328690        1.202489
BFGS:    7 00:51:28     -172.492432        0.822013
BFGS:    8 00:51:28     -172.589279        0.474684
BFGS:    9 00:51:29     -172.637955        0.342572
BFGS:   10 00:51:30     -172.651138        0.202854
BFGS:   11 00:51:32     -172.657669        0.146871
BFGS:   12 00:51:32     -172.662766        0.137220
BFGS:   13 00:51:33     -172.666748        0.144137
BFGS:   14 00:51:38     -172.670273        0.110651
BFGS:   15 00:51:38     -172.672287        0.078127
BFGS:   16 00:51:39     -172.673264        0.078221
BFGS:   17 00:51:39     -172.674438        0.086584
BFGS:   18 00:51:40     -172.677017        0.098455
BFGS:   19 00:51:41     -172.681976        0.098986
BFGS:   20 00:51:42     -172.687881        0.152218
BFGS:   21 00:51:43     -172.691650        0.153697
BFGS:   22 00:51:47     -172.702103        0.200569
BFGS:   23 00:51:49     -172.707870        0.167677
BFGS:   24 00:51:49     -172.730209        0.287673
BFGS:   25 00:51:50     -172.744888        0.155710
BFGS:   26 00:51:50     -172.730530        1.067307
BFGS:   27 00:51:51     -172.760437        0.155637
BFGS:   28 00:51:52     -172.766510        0.184043
BFGS:   29 00:51:53     -172.769440        0.688287
BFGS:   30 00:51:53     -172.782486        0.110367
BFGS:   31 00:51:55     -172.788101        0.089122
BFGS:   32 00:51:58     -172.794540        0.340890
BFGS:   33 00:51:59     -172.798935        0.085936
BFGS:   34 00:52:00     -172.800400        0.088345
BFGS:   35 00:52:01     -172.802170        0.084959
BFGS:   36 00:52:01     -172.803146        0.072177
BFGS:   37 00:52:02     -172.804703        0.035895
      Step     Time          Energy          fmax
BFGS:    0 13:44:30     -166.895279        9.848151
BFGS:    1 13:44:30     -170.981598        2.730482
BFGS:    2 13:44:30     -171.533813        1.589560
BFGS:    3 13:44:30     -171.793930        0.851242
BFGS:    4 13:44:31     -171.887360        1.002735
BFGS:    5 13:44:31     -172.118240        1.335029
BFGS:    6 13:44:31     -172.328690        1.202479
BFGS:    7 13:44:31     -172.492432        0.822015
BFGS:    8 13:44:32     -172.589279        0.474648
BFGS:    9 13:44:32     -172.637955        0.342602
BFGS:   10 13:44:32     -172.651123        0.202871
BFGS:   11 13:44:32     -172.657654        0.146874
BFGS:   12 13:44:33     -172.662766        0.137232
BFGS:   13 13:44:33     -172.666748        0.144146
BFGS:   14 13:44:33     -172.670273        0.110634
BFGS:   15 13:44:33     -172.672287        0.078132
BFGS:   16 13:44:34     -172.673264        0.078221
BFGS:   17 13:44:34     -172.674438        0.086584
BFGS:   18 13:44:34     -172.677017        0.098483
BFGS:   19 13:44:35     -172.681976        0.098990
BFGS:   20 13:44:35     -172.687881        0.152249
BFGS:   21 13:44:35     -172.691650        0.153667
BFGS:   22 13:44:35     -172.702103        0.200519
BFGS:   23 13:44:36     -172.707886        0.167601
BFGS:   24 13:44:36     -172.730209        0.286542
BFGS:   25 13:44:36     -172.744888        0.155577
BFGS:   26 13:44:36     -172.730072        1.072671
BFGS:   27 13:44:36     -172.760452        0.154672
BFGS:   28 13:44:37     -172.766510        0.183924
BFGS:   29 13:44:37     -172.769638        0.683611
BFGS:   30 13:44:37     -172.782471        0.113356
BFGS:   31 13:44:37     -172.788086        0.089131
BFGS:   32 13:44:37     -172.794708        0.335546
BFGS:   33 13:44:38     -172.798996        0.086004
BFGS:   34 13:44:38     -172.800446        0.088416
BFGS:   35 13:44:38     -172.802185        0.084767
BFGS:   36 13:44:38     -172.803177        0.071808
BFGS:   37 13:44:39     -172.804733        0.035330
