      Step     Time          Energy          fmax
BFGS:    0 14:41:18     -172.712967        0.608920
BFGS:    1 14:41:19     -172.733459        0.568995
BFGS:    2 14:41:19     -172.790009        1.141083
BFGS:    3 14:41:19     -172.843079        1.591128
BFGS:    4 14:41:19     -172.848328        1.809504
BFGS:    5 14:41:20     -172.943085        1.699833
BFGS:    6 14:41:20     -173.019073        1.702145
BFGS:    7 14:41:20     -173.045456        4.911413
BFGS:    8 14:41:20     -173.321655        1.382919
BFGS:    9 14:41:21     -173.481812        1.149797
BFGS:   10 14:41:21     -173.626312        0.697157
BFGS:   11 14:41:21     -173.654816        0.834743
BFGS:   12 14:41:21     -173.666824        0.276672
BFGS:   13 14:41:21     -173.673218        0.186829
BFGS:   14 14:41:22     -173.680862        0.256877
BFGS:   15 14:41:22     -173.683075        0.194853
BFGS:   16 14:41:22     -173.685349        0.150411
BFGS:   17 14:41:22     -173.688156        0.162466
BFGS:   18 14:41:23     -173.693985        0.218115
BFGS:   19 14:41:23     -173.701462        0.286251
BFGS:   20 14:41:23     -173.706818        0.196366
BFGS:   21 14:41:24     -173.708923        0.110890
BFGS:   22 14:41:24     -173.710281        0.108977
BFGS:   23 14:41:24     -173.711792        0.112188
BFGS:   24 14:41:25     -173.713776        0.162536
BFGS:   25 14:41:25     -173.715469        0.133956
BFGS:   26 14:41:25     -173.716187        0.055563
BFGS:   27 14:41:25     -173.716339        0.014266
