      Step     Time          Energy          fmax
BFGS:    0 16:59:05     -172.570618        0.231703
BFGS:    1 16:59:05     -172.573135        0.109250
BFGS:    2 16:59:05     -172.574310        0.086891
BFGS:    3 16:59:06     -172.575424        0.109769
BFGS:    4 16:59:06     -172.576385        0.095515
BFGS:    5 16:59:06     -172.576767        0.058964
BFGS:    6 16:59:06     -172.576965        0.050997
BFGS:    7 16:59:07     -172.577209        0.069390
BFGS:    8 16:59:07     -172.577698        0.106937
BFGS:    9 16:59:07     -172.578339        0.111858
BFGS:   10 16:59:08     -172.578873        0.069959
BFGS:   11 16:59:08     -172.579224        0.044149
