      Step     Time          Energy          fmax
BFGS:    0 00:37:40     -172.321365        3.169342
BFGS:    1 00:37:40     -172.487534        1.646326
BFGS:    2 00:37:41     -172.553528        0.674400
BFGS:    3 00:37:41     -172.576233        0.633613
BFGS:    4 00:37:42     -172.608566        0.188129
BFGS:    5 00:37:42     -172.611313        0.159556
BFGS:    6 00:37:45     -172.614746        0.257383
BFGS:    7 00:37:45     -172.620575        0.363870
BFGS:    8 00:37:46     -172.626236        0.275483
BFGS:    9 00:37:47     -172.629608        0.158168
BFGS:   10 00:37:47     -172.632004        0.149214
BFGS:   11 00:37:48     -172.635880        0.242754
BFGS:   12 00:37:48     -172.641541        0.354183
BFGS:   13 00:37:51     -172.647156        0.298307
BFGS:   14 00:37:51     -172.650085        0.108320
BFGS:   15 00:37:56     -172.650909        0.046244
      Step     Time          Energy          fmax
BFGS:    0 13:41:21     -172.321365        3.169340
BFGS:    1 13:41:21     -172.487534        1.646371
BFGS:    2 13:41:21     -172.553528        0.674460
BFGS:    3 13:41:21     -172.576233        0.633581
BFGS:    4 13:41:22     -172.608551        0.188031
BFGS:    5 13:41:22     -172.611313        0.159550
BFGS:    6 13:41:22     -172.614746        0.257613
BFGS:    7 13:41:22     -172.620575        0.363718
BFGS:    8 13:41:22     -172.626251        0.275417
BFGS:    9 13:41:23     -172.629608        0.158163
BFGS:   10 13:41:23     -172.632004        0.149229
BFGS:   11 13:41:23     -172.635880        0.242874
BFGS:   12 13:41:23     -172.641525        0.354248
BFGS:   13 13:41:23     -172.647156        0.298178
BFGS:   14 13:41:24     -172.650085        0.108262
BFGS:   15 13:41:24     -172.650909        0.046242
