      Step     Time          Energy          fmax
BFGS:    0 16:10:37     -172.318466        2.571835
BFGS:    1 16:10:37     -172.504791        1.220019
BFGS:    2 16:10:37     -172.608307        0.687530
BFGS:    3 16:10:37     -172.636566        0.589731
BFGS:    4 16:10:38     -172.658783        0.319694
BFGS:    5 16:10:38     -172.668915        0.369067
BFGS:    6 16:10:38     -172.683716        0.433175
BFGS:    7 16:10:38     -172.704102        0.402274
BFGS:    8 16:10:38     -172.719849        0.311679
BFGS:    9 16:10:39     -172.728333        0.296306
BFGS:   10 16:10:39     -172.735504        0.243876
BFGS:   11 16:10:39     -172.742798        0.235816
BFGS:   12 16:10:39     -172.749207        0.189787
BFGS:   13 16:10:39     -172.753403        0.146324
BFGS:   14 16:10:40     -172.755539        0.113228
BFGS:   15 16:10:40     -172.757202        0.134841
BFGS:   16 16:10:40     -172.759460        0.126488
BFGS:   17 16:10:41     -172.761551        0.109915
BFGS:   18 16:10:41     -172.762848        0.083934
BFGS:   19 16:10:41     -172.763657        0.086927
BFGS:   20 16:10:41     -172.764542        0.108241
BFGS:   21 16:10:41     -172.765869        0.109271
BFGS:   22 16:10:42     -172.767822        0.082704
BFGS:   23 16:10:42     -172.769714        0.077316
BFGS:   24 16:10:42     -172.770721        0.069634
BFGS:   25 16:10:42     -172.771423        0.079257
BFGS:   26 16:10:43     -172.772507        0.088154
BFGS:   27 16:10:43     -172.774033        0.097034
BFGS:   28 16:10:43     -172.775803        0.085225
BFGS:   29 16:10:44     -172.777298        0.067007
BFGS:   30 16:10:44     -172.778336        0.073683
BFGS:   31 16:10:44     -172.779388        0.091143
BFGS:   32 16:10:44     -172.781479        0.119790
BFGS:   33 16:10:45     -172.784485        0.133321
BFGS:   34 16:10:45     -172.787170        0.105142
BFGS:   35 16:10:45     -172.788971        0.095218
BFGS:   36 16:10:45     -172.790771        0.091251
BFGS:   37 16:10:46     -172.792725        0.079072
BFGS:   38 16:10:46     -172.794724        0.105632
BFGS:   39 16:10:46     -172.796326        0.082266
BFGS:   40 16:10:46     -172.797348        0.101399
BFGS:   41 16:10:47     -172.798233        0.106065
BFGS:   42 16:10:47     -172.799805        0.099044
BFGS:   43 16:10:47     -172.802200        0.118266
BFGS:   44 16:10:48     -172.804337        0.088183
BFGS:   45 16:10:48     -172.805328        0.051786
BFGS:   46 16:10:48     -172.805710        0.051235
BFGS:   47 16:10:48     -172.805969        0.044547
