      Step     Time          Energy          fmax
BFGS:    0 02:59:20     -162.618423       17.950219
BFGS:    1 02:59:21     -170.570343        4.284342
BFGS:    2 02:59:22     -171.158203        2.126034
BFGS:    3 02:59:22     -171.482178        1.419420
BFGS:    4 02:59:23     -171.699326        1.215686
BFGS:    5 02:59:23     -172.000717        1.688207
BFGS:    6 02:59:24     -172.320892        1.557563
BFGS:    7 02:59:25     -172.611176        0.975001
BFGS:    8 02:59:29     -172.724823        0.533400
BFGS:    9 02:59:30     -172.759872        0.304457
BFGS:   10 02:59:31     -172.777420        0.179978
BFGS:   11 02:59:31     -172.792679        0.149440
BFGS:   12 02:59:32     -172.800735        0.117746
BFGS:   13 02:59:33     -172.802856        0.098016
BFGS:   14 02:59:34     -172.804047        0.076494
BFGS:   15 02:59:35     -172.804977        0.099045
BFGS:   16 02:59:37     -172.805954        0.089637
BFGS:   17 02:59:37     -172.806290        0.046192
      Step     Time          Energy          fmax
BFGS:    0 14:09:57     -162.618423       17.950219
BFGS:    1 14:09:57     -170.570343        4.284349
BFGS:    2 14:09:58     -171.158203        2.126028
BFGS:    3 14:09:58     -171.482178        1.419420
BFGS:    4 14:09:58     -171.699310        1.215682
BFGS:    5 14:09:58     -172.000717        1.688219
BFGS:    6 14:09:58     -172.320892        1.557560
BFGS:    7 14:09:59     -172.611176        0.974997
BFGS:    8 14:09:59     -172.724838        0.533398
BFGS:    9 14:09:59     -172.759872        0.304455
BFGS:   10 14:09:59     -172.777420        0.179973
BFGS:   11 14:10:00     -172.792679        0.149461
BFGS:   12 14:10:00     -172.800735        0.117733
BFGS:   13 14:10:00     -172.802856        0.098016
BFGS:   14 14:10:01     -172.804062        0.076495
BFGS:   15 14:10:01     -172.804993        0.099062
BFGS:   16 14:10:01     -172.805939        0.089637
BFGS:   17 14:10:01     -172.806290        0.046147
