      Step     Time          Energy          fmax
BFGS:    0 14:46:39     -172.318466        2.571824
BFGS:    1 14:46:39     -172.504791        1.220022
BFGS:    2 14:46:39     -172.608307        0.687528
BFGS:    3 14:46:39     -172.636566        0.589731
BFGS:    4 14:46:40     -172.658783        0.319692
BFGS:    5 14:46:40     -172.668915        0.369065
BFGS:    6 14:46:40     -172.683716        0.433133
BFGS:    7 14:46:40     -172.704102        0.402354
BFGS:    8 14:46:40     -172.719849        0.311677
BFGS:    9 14:46:41     -172.728333        0.296310
BFGS:   10 14:46:41     -172.735504        0.243878
BFGS:   11 14:46:41     -172.742798        0.235778
BFGS:   12 14:46:41     -172.749207        0.189764
BFGS:   13 14:46:42     -172.753403        0.146358
BFGS:   14 14:46:42     -172.755539        0.113228
BFGS:   15 14:46:42     -172.757202        0.134824
BFGS:   16 14:46:42     -172.759460        0.126465
BFGS:   17 14:46:43     -172.761551        0.109912
BFGS:   18 14:46:43     -172.762848        0.083932
BFGS:   19 14:46:43     -172.763657        0.086934
BFGS:   20 14:46:43     -172.764557        0.108235
BFGS:   21 14:46:44     -172.765854        0.109291
BFGS:   22 14:46:44     -172.767822        0.082672
BFGS:   23 14:46:44     -172.769714        0.077315
BFGS:   24 14:46:44     -172.770721        0.069638
BFGS:   25 14:46:45     -172.771423        0.079252
BFGS:   26 14:46:45     -172.772507        0.088227
BFGS:   27 14:46:45     -172.774033        0.096993
BFGS:   28 14:46:45     -172.775803        0.085189
BFGS:   29 14:46:46     -172.777298        0.066998
BFGS:   30 14:46:46     -172.778336        0.073682
BFGS:   31 14:46:46     -172.779388        0.091072
BFGS:   32 14:46:46     -172.781479        0.119836
BFGS:   33 14:46:47     -172.784500        0.133259
BFGS:   34 14:46:47     -172.787170        0.105198
BFGS:   35 14:46:47     -172.788971        0.095226
BFGS:   36 14:46:47     -172.790771        0.091264
BFGS:   37 14:46:48     -172.792725        0.079128
BFGS:   38 14:46:48     -172.794739        0.105739
BFGS:   39 14:46:48     -172.796326        0.082270
BFGS:   40 14:46:48     -172.797348        0.101403
BFGS:   41 14:46:48     -172.798233        0.106065
BFGS:   42 14:46:49     -172.799805        0.099049
BFGS:   43 14:46:49     -172.802200        0.118295
BFGS:   44 14:46:49     -172.804337        0.088251
BFGS:   45 14:46:49     -172.805328        0.051782
BFGS:   46 14:46:50     -172.805725        0.051230
BFGS:   47 14:46:50     -172.805969        0.044545
