      Step     Time          Energy          fmax
BFGS:    0 16:30:22     -172.547638        0.252186
BFGS:    1 16:30:22     -172.550064        0.114855
BFGS:    2 16:30:22     -172.551758        0.106382
BFGS:    3 16:30:22     -172.553391        0.146774
BFGS:    4 16:30:23     -172.554871        0.124312
BFGS:    5 16:30:23     -172.555634        0.070210
BFGS:    6 16:30:23     -172.556244        0.099565
BFGS:    7 16:30:23     -172.557373        0.184411
BFGS:    8 16:30:24     -172.559891        0.294320
BFGS:    9 16:30:24     -172.564499        0.383989
BFGS:   10 16:30:24     -172.570343        0.351036
BFGS:   11 16:30:24     -172.575287        0.176073
BFGS:   12 16:30:24     -172.578552        0.117142
BFGS:   13 16:30:25     -172.581604        0.176128
BFGS:   14 16:30:25     -172.586258        0.265842
BFGS:   15 16:30:25     -172.591263        0.255580
BFGS:   16 16:30:25     -172.594284        0.117233
BFGS:   17 16:30:26     -172.595016        0.041710
