      Step     Time          Energy          fmax
BFGS:    0 14:46:50     -172.269669        2.627258
BFGS:    1 14:46:50     -172.473236        1.494116
BFGS:    2 14:46:51     -172.598557        0.940263
BFGS:    3 14:46:51     -172.630630        0.717102
BFGS:    4 14:46:51     -172.654114        0.518949
BFGS:    5 14:46:51     -172.666840        0.589502
BFGS:    6 14:46:52     -172.682739        0.537946
BFGS:    7 14:46:52     -172.704498        0.464489
BFGS:    8 14:46:52     -172.719711        0.395599
BFGS:    9 14:46:52     -172.728989        0.312518
BFGS:   10 14:46:53     -172.735168        0.260107
BFGS:   11 14:46:53     -172.741043        0.181729
BFGS:   12 14:46:53     -172.745972        0.161427
BFGS:   13 14:46:53     -172.749130        0.121580
BFGS:   14 14:46:53     -172.750854        0.078232
BFGS:   15 14:46:54     -172.752045        0.094664
BFGS:   16 14:46:54     -172.753540        0.108952
BFGS:   17 14:46:54     -172.755066        0.097370
BFGS:   18 14:46:55     -172.756119        0.074204
BFGS:   19 14:46:55     -172.756714        0.067267
BFGS:   20 14:46:55     -172.757217        0.065042
BFGS:   21 14:46:55     -172.757980        0.071142
BFGS:   22 14:46:56     -172.758896        0.069299
BFGS:   23 14:46:56     -172.759567        0.067236
BFGS:   24 14:46:56     -172.759979        0.063682
BFGS:   25 14:46:56     -172.760345        0.055198
BFGS:   26 14:46:57     -172.760773        0.046516
